time,flux
142.19963458347775,1.001619533296877
142.22006915601378,0.9984929299690072
142.24050352831546,1.0016606505046903
142.2609380004942,1.000181700081409
142.28137257256458,1.0010689953895942
142.30180694450974,1.0013793349998585
142.32224141634651,0.9991842083068656
142.34267588806688,0.9994097516688073
142.3631104596643,0.9986859936324591
142.38354483115108,1.000990391566794
142.4039793025222,0.9999800594554422
142.4244138737704,1.0006581962357664
142.4448482447915,0.9989507954494885
142.46528271581337,1.0003614538883037
142.48571708671807,0.9994666017386332
142.50615165738418,0.9999977823656501
142.5265861279404,1.000053777827145
142.54702059848933,1.0004909072897132
142.56745496881194,0.9997583475987203
142.58788953901967,1.0003489182810341
142.60832400911022,0.9999524555100358
142.62875837907632,0.9997993445934314
142.6491929489348,1.0007059747933231
142.66962741866882,1.0005980348484802
142.69006178829295,0.9976902954508567
142.71049625780142,0.9986411882849479
142.73093082707783,1.0011457116961713
142.75136519634543,0.9998156796827762
142.77179966538824,1.0005764295367712
142.79223423442454,1.000711759986326
142.81266860323376,0.9995893320838266
142.83310307192733,0.999395808056229
142.85353754050448,0.999942372908189
142.8739721089587,1.0011346700715607
142.89440647730225,0.9996320224955157
142.91484094553016,0.9993081104448928
142.93527551363513,1.0002118131098319
142.95570988162945,1.0004509394900387
142.9761443495081,1.0005461748835005
142.9965787171459,1.0011914949725826
143.01701328479248,1.0005384270441962
143.03744775220548,1.0005424812642734
143.0578822194948,0.9995212024217196
143.07831668667495,1.0005010409760564
143.0987511537387,0.9996986187228147
143.11918562067876,1.000024710980424
143.13962008750968,1.0008326137873846
143.1600545542169,0.9998042714727085
143.180489020815,1.0005609825900417
143.20092338729592,1.0005287807003995
143.22135785354476,0.9993940821499765
143.2417924197871,0.9987632692668007
143.2622268858031,1.000193431899041
143.28266135169542,1.0002636777128202
143.3030958174786,0.9986352496487734
143.32353028314537,0.9994151072477051
143.36439911412162,0.9999542509735873
143.3848336794399,1.0003268795407514
143.40526814451732,0.9997781795026459
143.42570250960125,0.9988395652886776
143.44613707445387,0.9986808596140573
143.46657153930573,1.0009785657284542
143.48700590391672,1.001865498336224
143.50744036841934,1.0003303566433828
143.52787493279902,1.0003393555839413
143.5483093970688,1.0005128603417717
143.568743761105,0.9994849834941181
143.5891783251427,1.0009339307191658
143.60961278893956,1.000070540630509
143.63004715274292,1.000294727844841
143.6504816163142,1.0004828053006996
143.67091617976257,0.9996956471329994
143.69135054310027,0.9995348742372581
143.71178500632232,1.0014334702958168
143.73221946942067,0.9996529745503554
143.75265393240988,1.001156994445456
143.77308839516627,0.9998717133183344
143.79352285791538,0.9729978168695922
143.81395732043893,0.963463825247735
143.83439178284607,0.9725456739799592
143.85482624524593,0.9971675454354801
143.87526060741948,1.0014355605659995
143.89569516936172,0.9994022033730242
143.91612963129592,1.0002223363230909
143.93656399312022,0.9992792698264437
143.9569985547132,0.999529069602142
143.97743301629816,0.9998346780499433
143.9978673776568,1.0000157382799966
144.0183018388998,0.9997798108422405
144.03873640001984,0.9998595097576888
144.05917086103,1.0001016353733971
144.07960522180656,0.9998405634343233
144.10003978257737,1.0011889041697373
144.12047424323828,0.9998084061006033
144.1409086036656,0.9999572423871276
144.16134306396998,1.0003105905585419
144.181777624166,1.0018520583870991
144.20221198424406,0.9996000603243996
144.22264644408278,1.000021945662669
144.24308100392955,1.000156020491363
144.26351536354196,1.000436791652334
144.28394982314785,0.9998051670553265
144.3043842825282,1.0012011801716456
144.32481874190853,1.000613543707784
144.34525320104876,0.9999991334911659
144.36568765996344,1.000783320696411
144.38612201887736,0.9997929936950927
144.4065565775527,0.999992698277202
144.42699103623454,0.9994483208498057
144.4474253946828,0.9993919174819174
144.4678599531253,0.9984205735658584
144.48829441110865,0.9988748770613313
144.50872876932408,0.9992971308951594
144.52916322730016,1.0003525904310653
144.54959778505145,1.0017338615818274
144.57003224280197,0.9990319338979509
144.5904666003189,1.0006341376511254
144.61090115759725,1.000654964399805
144.63133561488212,1.0001876304491313
144.65176997192611,1.0001228074444821
144.67220442897815,0.9993035902436916
144.6926389857981,1.0006568779758123
144.71307334260928,0.9996893663733067
144.73350779919565,0.9997689307541446
144.75394235578278,1.000776436067702
144.77437671189546,1.0008753606732124
144.794811168249,1.0007140087446442
144.8152456243697,1.0001472922866326
144.83568018025107,0.9998288109157905
144.85611453590536,1.0006680543432895
144.8765489915604,1.0001897944892733
144.89698344720819,0.9994019482891492
144.91741790239757,1.0001411149183772
144.9378523578198,0.9992620984795114
144.95828681276907,0.9987470219730056
144.9787213677264,0.9997467728835976
144.9991557226822,1.0000350477541802
145.01959017739864,1.0003494693751074
145.04002463188954,0.9992347269602789
145.06045908638043,1.0004661402177795
145.08089354063122,1.0010277484795282
145.1013279948893,0.9997373151981633
145.12176254891529,0.9984030293095233
145.14219690269965,1.0001232504621373
145.16263135649206,0.9995035699551322
145.18306571005087,1.002124559807174
145.20350026360393,0.9994152772988802
145.22393471693067,0.9991045182475484
145.24436907002382,1.0013930750805593
145.26480362311122,0.9992292032879434
145.2852380759723,0.9994478242274829
145.30567252883338,0.9997876499704063
145.32610688146087,1.0004698629954139
145.3465414340826,0.9999146726487195
145.36697588647803,1.002096296458049
145.38741023863258,0.9993386172275536
145.40784479079593,1.0007807584947084
145.4282792427257,1.0003185318346568
145.4487135946547,1.0000006918157878
145.46914804634434,1.0001851333675662
145.4895825978092,1.0008924836606958
145.51001694926526,1.0000176887163446
145.53045140049653,0.998901049799101
145.55088585149497,0.9984496331734873
145.5713204024869,1.000082550815288
145.59175475348457,1.0008258169454705
145.61218920425017,1.000875971882375
145.63262375477643,0.9986941253633416
145.65305810530845,0.9991606618267085
145.6734925556084,0.9991460411849129
145.69392690567474,0.9994013317812179
145.71436145573534,1.0001533463625465
145.73479590556963,1.0005761350181424
145.75523035539663,1.0006846422600637
145.7756648049981,1.0005158857760448
145.7960992543667,1.0001101812374475
145.81653370373533,1.0010433895158584
145.83696805286309,0.9992915159185102
145.85740260199964,0.9999945279238145
145.87783705089532,0.9999652804155981
145.8982713995647,0.9998344287178719
145.91870594823558,1.0016863802158416
145.93914039667288,1.0009720382607898
145.95957474510215,1.000319832698803
145.9800091933066,0.999875007995343
146.00044374150457,1.0003185939293813
146.02087818924338,1.0006595514817875
146.04131253721425,0.9999074002444706
146.061747084721,0.9998608397765942
146.0821815322197,0.9986872565457372
146.1026158797249,0.9996126179766075
146.12305032699805,0.9997169860945522
146.14348487403186,1.000537629591523
146.16391922083858,0.9986530706522788
146.18435366764606,0.9997341764112153
146.20478811444627,1.0007362270556723
146.2252225607881,1.0003003215289483
146.24565700736275,0.9756398709479034
146.26609145346447,0.9639548891152486
146.28652589957346,0.9679531230282791
146.30696034568246,0.9952525577230898
146.34782913696108,0.9996610572839644
146.3682636825979,0.9994535904976074
146.3886981280084,0.9995540138827961
146.4091324731853,0.9990466387018944
146.42956701836374,1.0006809422286143
146.4500014633013,1.000362381281501
146.47043580801255,0.9998352678120614
146.49087035271805,0.9996242681745046
146.51130479719723,1.001569502826244
146.5317392416764,0.99989690659514
146.552173585922,1.0000516434777735
146.57260813016183,1.0002560019915447
146.5930425739425,0.9987555161350289
146.61347701771592,1.0005200646006172
146.63391136149585,1.0010437272344832
146.65434590504447,0.9996226076358223
146.6747803483595,0.9999618517270407
146.69521469166648,1.001022372655231
146.71564923474943,1.000648697039569
146.73608367782435,0.9995011181868368
146.7565181204409,0.9997409891587532
146.7769524632895,1.0002284152599137
146.79738700567395,1.0000619227505776
146.81782144805038,0.9996651743246703
146.83825579043332,0.9999970539854811
146.85869023235136,1.000243952650155
146.87912477449572,1.0001219850172858
146.89955911618017,1.0006700663635009
146.91999355786538,1.0011266954450693
146.94042809931125,1.0003010454727295
146.96086244076287,0.9995875805965071
146.98129688198242,0.999843921586579
147.0017313231947,0.9990235291940087
147.02216576394858,1.000756788159637
147.0426002049353,0.9999894534595982
147.06303464544908,1.0004137617902837
147.0834691859709,0.9997816925118126
147.10390352625836,1.0003723832672569
147.12433796653931,1.0004991761039619
147.14477230659395,0.9995961211293974
147.1652068466501,1.00003893106306
147.18564128623257,0.9992829907322222
147.20607562605437,1.0001699974179574
147.22651016541204,1.002010214327152
147.24694460476167,0.9981875377848999
147.26737904388574,1.000280814473432
147.28781338300905,1.0007089687382498
147.30824792189378,1.000245983932734
147.32868236078502,0.9999929297020707
147.34911669920984,0.9991464464088603
147.36955113786098,0.9995462742590392
147.3899856760545,1.000344855025198
147.41042001424648,1.0005656589830705
147.43085445219913,0.9993397534165621
147.4512889901598,1.0011291968952565
147.47172332788614,0.9987910410360628
147.49215776537312,0.9998218570282154
147.51259220286738,1.0008144132312389
147.53302674012957,1.0003100435199095
147.55346107738296,0.9990925909538241
147.57389551441156,0.9998237829708679
147.5943300512081,0.9993505489113141
147.61476438799582,0.999210252245617
147.63519882455876,0.9997213760296351
147.6556331608881,1.0008948216567461
147.6760676972117,0.9991013272825401
147.69650213330897,1.0000939154207156
147.71693646917265,0.9995655249574904
147.73737100503058,0.9993735975705175
147.7578054406622,1.0005086627021924
147.77823987606098,0.9987682984313754
147.798674211459,1.0016817425659756
147.81910874685127,1.0008083220924004
147.8395431817844,0.9993853222402657
147.85997751670948,1.00025501699472
147.8804119516426,0.9997132437839011
147.92128082057025,0.9982869147408192
147.9417152550377,1.0016291069172012
147.9621497892731,1.000410542587506
147.98258412326686,1.0000489075770127
148.00301855703583,0.9997944723737885
148.0234529908048,1.000343373013338
148.04388752433442,1.0003387781915807
148.0643218578698,1.0009252584532429
148.0847562911731,1.00048547428938
148.10519082423707,1.0007496039694146
148.12562515730679,1.0018732158297015
148.14605959014443,0.999487267531706
148.16649402274197,1.0004348386683484
148.1869284553468,1.000197770395848
148.20736288771877,0.9996363035675808
148.22779731985065,1.000280149836957
148.24823185199057,1.0014283569283484
148.26866618389613,0.9994513588635812
148.28910061579518,1.0009010461547856
148.30953504746867,0.9997625596107379
148.32996947890933,1.0007180352395382
148.3504039101099,1.0011070409870735
148.37083834131772,1.0000829434275904
148.39127267229196,0.9999321466606153
148.41170720326045,0.998921004064888
148.43214163400262,1.0004730162803779
148.45257606451196,0.9998395524986744
148.47301049501402,0.9996874694463284
148.49344492529053,1.0003517887651154
148.5138793553342,1.0000257362450948
148.53431368537713,0.9999951458170488
148.55474821518146,0.9998001574586147
148.57518264475948,0.9993760699360763
148.59561697432946,0.9992341881093629
148.6160515036754,1.0007617540067022
