time,flux
327.06899591860565,0.9997227112451913
327.0696770952054,1.0004758884387503
327.0703581718044,0.999910523719005
327.07103924841067,1.0006978801398665
327.0717204250104,1.0010469980875973
327.0724015016094,0.9994244749841643
327.0730825782084,1.000801669626292
327.0737636548074,0.9994574309612727
327.0744447314137,0.9992581449193557
327.0751258080127,1.0019928021524438
327.0758069846124,0.998278592857419
327.0764880612114,1.001008965437825
327.0771691378104,1.0000509579914825
327.0778502144167,0.9989800824966653
327.07853139101644,0.9982324564736398
327.0792123676147,1.000968711822189
327.07989344421367,0.9989465891468544
327.0805746208134,1.00104600889763
327.0812556974124,0.9991613433381665
327.0819367740187,0.9994169414083772
327.08261795061844,0.9998870308565928
327.08329902721744,0.9981042854252068
327.08398010381643,1.0002875374835736
327.0846611804154,0.9994801450677314
327.0853422570217,1.0021067378781245
327.0860233336207,1.0003067943957102
327.0867044102197,1.0016760222311307
327.08738558681944,0.9998432785155755
327.08806666341843,0.9997178024047166
327.0887477400247,1.0000168011669712
327.08942891662446,1.0006491678554876
327.0901098932227,1.001037929109316
327.0907909698799,1.0017008266185887
327.09147214647965,1.0013009400578257
327.0921532230859,0.9998752875222531
327.0928342996849,0.9990691134114297
327.09351547628467,1.0003467570866338
327.09419655288366,0.9997027041999463
327.0948777294834,1.0010499637160168
327.09555870608165,0.9995223502872922
327.0962397826879,1.000247901513377
327.0969208592869,1.0001987207974692
327.09760203588667,0.9990301787729966
327.09828311248566,0.9995191498646661
327.0989642890854,0.9993271542983048
327.0996453657426,1.0011630273849041
327.1003264423489,1.000150858511879
327.1010074189471,0.9988114663474041
327.1016885955469,1.0006788586819633
327.10236967214587,1.0003815930880227
327.10305074875214,1.000056022429898
327.1037319253519,1.0000727120765032
327.1044130020091,0.9984547381784684
327.1050940786081,0.9999859861449117
327.10577525520785,0.9989398209805305
327.1064562318061,1.0000493454794608
327.10713730841235,0.999617226112425
327.1078184850121,1.0004683492189759
327.1084995616111,1.000626907984671
327.1091806382101,0.9988049186291917
327.10986181486805,1.0002946661919296
327.1105428914743,0.9996106051649504
327.1112239680733,1.0006336808095506
327.1119050446723,0.9992750003462205
327.1125861212713,0.9999711479612658
327.1132671979285,0.9999852717457435
327.1139482745348,1.0004107822912713
327.11462945113453,1.0009120649664167
327.1153105277335,1.0007328799618895
327.1159916043325,1.001009442424119
327.1166727809323,0.9985927288416603
327.1173538575895,0.9983728156214416
327.118034834195,0.9989550546631188
327.118715910794,1.000615308578663
327.11939708745194,1.0011000378767558
327.12007816405094,1.0005737596370008
327.1207593406507,1.0004026897591902
327.12144041725696,0.999612934375078
327.12212149385596,0.999528307402682
327.1228026704557,1.0009969991321024
327.12348364711215,1.001586578491397
327.12416472371115,0.9983243950381157
327.1248459003182,1.0005438953711638
327.1255269769754,1.0007783427637322
327.1262080535744,0.9994103008759044
327.12688923017413,1.0000050032325227
327.1275703067731,1.0016544089218888
327.1282514833729,0.9996401564958927
327.1289324600366,0.999363276684971
327.1296135366356,0.9997685317998847
327.1302946132346,1.000460191036002
327.13097578989255,0.9992313512364085
327.13165686649154,1.001436082288515
327.1323379430978,0.9995801587453208
327.13301911969756,1.0002796095632196
327.13370019635477,1.000471980602923
327.134381172953,1.0009752525205646
327.13506234955275,1.0001033278382219
327.13574342621723,0.9994033751094034
327.1364245028162,0.9981948079383557
327.1371055794152,0.9990118948924982
327.1377867560732,0.9998956053451561
327.1384678326722,0.9995861698801539
327.13914890927845,1.0004097176607618
327.13982998593565,0.999084352589664
327.14051106253464,0.9997304367896308
327.14119213913364,0.9995888659833378
327.1418733157916,1.000405653026598
327.1425543923906,1.00152547820064
327.14323546899686,1.0003977823483177
327.1439166456548,0.9989685319816559
327.1445977222538,1.0003157967899945
327.14527869885205,0.9993588817818047
327.14595977551653,1.0001828040844132
327.1466409521163,0.9989045622252075
327.1473220287735,1.001208602317387
327.1480031053725,1.0007197912956414
327.14868428197224,1.000412929331556
327.14936535862944,1.000062567396915
327.1500465352292,0.9995354076324423
327.1507275118347,1.0006032498054316
327.1514085884919,0.9988857223924751
327.1520896650909,0.9999632920293905
327.15277084169065,1.0016155674428584
327.15345191834786,1.0003113125221894
327.1541330949549,1.0012832771026847
327.1548141716121,1.000632523314494
327.1554952482111,0.9987409219243818
327.1561762248675,0.9990939458394599
327.1568574014673,0.9992056161904505
327.15753847807355,1.0005673111212887
327.1582196547315,0.9998153851222698
327.1589007313305,0.9998448210907318
327.1595818079877,1.0008627651460016
327.16026298458746,0.999341989510652
327.16094406124466,1.0020566363138264
327.1616250378502,1.0001703117138272
327.1623062144499,0.9999806927554995
327.16298729110713,1.0000415940597425
327.1636683677061,1.0007780326618874
327.1643494443706,1.0007622900992368
327.16503062097036,1.0002588635542173
327.16571169762756,1.0003049907100976
327.16639277422655,1.0005419196383571
327.1670739508845,0.9994074359183734
327.16775492748275,1.0007963591868023
327.1684360041472,0.9978636908426155
327.169117180747,0.999489689061668
327.1697982574042,1.0015213812569401
327.1704793340032,0.9991673994452732
327.17116041060217,1.000960577413416
327.1718415872674,0.9981663664252625
327.1725226639246,1.000861927577241
327.17320364052284,0.9983164608837269
327.1738848171808,0.9991563071272275
327.1745658937798,0.9992552057567635
327.1752469704443,0.9994063279968017
327.17592814704403,0.9989271782714488
327.17660922370123,1.0002039334760093
327.1772903003002,0.9996962450168564
327.1779714769582,0.9999550638201999
327.1786524535637,0.9990599353111158
327.1793335302209,0.9991859224787493
327.18001470682066,0.9995728073519612
327.18069578347786,0.9990795977116433
327.18137686007685,0.9999979698217799
327.1820580367348,1.0008989747730042
327.1827391133993,1.0002150277954989
327.18342028999905,1.0017204914452917
327.1841011666547,1.0002132414020959
327.1847823432545,1.0005480797377204
327.1854634199117,0.9997618965402311
327.1861445965187,1.0020236768566047
327.1868256731759,1.0016266320088731
327.1875068498339,1.0002623529142844
327.1881879264329,1.0011382679822303
327.1888690030901,1.0009730541330262
327.1895499796956,0.9997833409405443
327.19023115635355,1.0000163253291248
327.19091223295254,1.0001827440788227
327.19159330960974,0.9988087105891844
327.1922744862677,1.0015822354192925
327.1929555628667,0.9992984066035819
327.1936366395312,0.9998696240349771
327.19431781618914,1.000948607172274
327.1949987927874,1.0000595417518228
327.1956798694446,0.9995060035270436
327.19636104604433,1.0003240330188157
327.1970421227088,1.0005827965382752
327.197723199366,1.0009340436515326
327.198404275965,0.9989394675538663
327.19908545262297,1.0004766943471968
327.19976652922196,1.0001399569631897
327.2004475058857,1.0003726716342625
327.20112868254364,0.9986669333117547
327.20180975914263,0.9999650588020347
327.20249083579984,0.9988681045738721
327.2031720124578,1.0003041254166225
327.203853089115,0.999140030585841
327.20453416572127,0.9983968236879507
327.20521534237923,1.0008190501329217
327.2058963190357,0.9990548095527626
327.20657739563467,1.0011685750129264
327.20725847229187,1.0000755187522778
327.2079396489571,0.9987631864127681
327.2086207255561,1.0004594970908274
327.20930190221407,0.9996616687330601
327.20998297887127,0.9999746512473161
327.21066405552847,1.0009377964337396
327.2113452321282,0.9998624418439277
327.21202620879194,1.0000067831895803
327.21270728544914,0.9998152201840114
327.2133884620489,0.9996244262795233
327.2140695387061,1.0001777806897725
327.2147506153706,0.998575478992377
327.21543179197033,1.0014257002291889
327.21611286862753,0.9997538010088168
327.21679394528473,1.000564562691312
327.21747502194194,1.0000577604654088
327.21815609854093,0.9998360867461746
327.2188371752054,1.0003621321092446
327.21951835186337,0.9989015925513628
327.2201994285206,0.9996101848228172
327.22088050511957,0.9996095442615127
327.22156168177753,0.9986032141961215
327.22224275843473,1.0018036058779372
327.22292373509845,1.0006063732399462
327.2236049117564,1.000284993133555
327.2242859883554,1.0007891868229457
327.2249670650126,0.9995459315313345
327.2256481416771,1.0019427915861596
327.22632931833505,0.9993564399654412
327.22701039493404,0.9985559578166469
327.22769147159124,1.0013982623698428
327.22837254824844,0.998687635190123
327.22905362490565,0.9998773858252633
327.2297347015701,1.0011606036454381
327.2304157782273,1.000039093902233
327.2310969548271,0.9988083560150782
327.2317780314843,1.0014201844686428
327.2324591081415,0.9986700192892524
327.2331402848067,1.0004585591858917
327.23382126146316,1.000452824444429
327.23450233806216,0.9988811280792761
327.2351835147201,1.0004833090767513
327.2358645913773,1.0004032221839494
327.2365456680418,1.000247317797826
327.23722684469976,0.9979389802864606
327.23790792135696,1.0002495824949522
327.2385890980149,0.99992264504428
327.23927007461316,0.9998625697201629
327.23995115127764,0.999727831227605
327.24063222793484,1.0005215622755084
327.2413134045928,0.9999952307501945
327.24199448125,1.0000916526834098
327.2426755579072,0.9998213421199188
327.24335673456517,1.0006236707883276
327.24403781117144,1.000126808574855
327.2447187878279,1.0013736941763807
327.24539996448584,1.001780594514553
327.24608104114304,1.0005612417117113
327.24676211780024,0.9999038180019402
327.2474432944655,1.0000961801821056
327.2481243711227,0.999840410562933
327.24880554778065,0.9995255187654836
327.24948662443785,0.9996600770122119
327.2501676010361,0.9995467498295647
327.25084867775877,1.001262035873662
327.2515298543585,0.9996199069097778
327.2522109310157,0.9997967221820372
327.2528920076729,1.0013915442838401
327.2535731843309,0.9990816925734943
327.2542542609881,1.0002531682805063
327.25493533765257,0.9999927253675365
327.25561641430977,1.0006839747338243
327.256297490967,0.9994534907363876
327.2569785676242,0.9987501091916676
327.2576596442814,1.0001529367376971
327.2583408209466,1.0007536369338712
327.2590218976038,1.0008425658682034
327.259702974261,0.9994534093603971
327.260384150919,1.0002200579910885
327.2610652275762,0.9987123107396549
327.2617462042399,1.000899499261992
327.26242738089786,0.999856512303112
327.26310845755506,1.0002672290572552
327.26378953421226,0.9999308397161105
327.2644707108702,0.9991858506813553
327.26515178752743,1.0011761746722998
327.2658328641919,1.000507271081804
327.26651404084987,1.0002875160849123
327.2671950175063,1.000206084543913
327.2678760941635,0.9995437992626894
327.2685572708215,0.999418129565579
327.26923834748595,0.998834568017944
327.26991942414315,1.0010567191099793
327.2706006008011,1.0002863971225917
327.2712816774583,1.0009732165293055
327.2719628541163,1.000054242061069
327.27264373077924,0.9987120180679456
327.2733249074372,1.000856288432582
327.2740059840944,0.9997052061258608
327.27468716075236,0.9988869301085949
327.27536823740957,1.0020291827098926
327.27604941406753,0.9994329477559817
327.276730490732,0.9981121859781993
327.2774115673892,0.9984036780327397
327.27809254404565,1.0000775579193213
327.2787737207036,1.0004464653461047
327.2794547973608,1.0013129360305089
327.2801358740253,1.001005676908657
327.28081705074146,0.9990804573627987
327.28149812734046,0.9993071564865029
327.28217920405586,1.0001502984517887
327.2828603807138,1.0005398308711626
327.28354135737754,0.9985460237400092
327.28422243403475,0.9978732481507268
327.28490351069195,0.9997542050036426
327.2855846873499,1.0022184621196988
327.2862657640071,0.999394797895395
327.2869468406716,0.9999538968755516
327.28762801738776,0.9996327193815451
327.28830909404496,1.0006668443561197
327.2889900707014,0.9990139478893376
327.28967124735937,1.0011539603814514
327.29035232401657,1.0001753843261636
327.29103340068104,1.0006601288015964
327.291714577339,0.9995371766218671
327.2923956539962,1.0007189676566306
327.2930767307116,0.9996706013881311
327.2937579073696,0.999534156883628
327.2944388840333,1.0012321103350459
327.2951199606905,0.9993173474951318
327.2958010373477,1.0008943952798
327.29648221400566,1.0001012134796705
327.2971632907211,1.000400235392356
327.29784446737904,1.0000479782411291
327.2985255440435,1.001264241271679
327.2992066207007,1.0002049412034457
327.29988759735716,1.0017016547662239
327.3005687740151,0.9992517477449384
327.3012498507378,0.9993693661719014
327.30193102739577,0.9994980638750998
327.30261210405297,0.9993727728006159
327.30329318071017,0.9999762121063502
327.30397435736813,0.9994214886896625
327.30465543408354,1.0006169850606705
327.30533641074726,1.0001416038154431
327.30601748740446,0.9998187624229854
327.3066986640624,1.0001576887373553
327.3073797407196,0.9993032633483692
327.3080609174358,0.9998905843864504
327.3087419941003,0.9988847615565829
327.3094230707575,1.0004580433472068
327.31010424741544,1.0002153653865928
327.31078532413085,0.99934694353982
327.3114663007873,0.9997535868200634
327.31214737745177,1.0002712707661288
327.31282855410973,0.9996456484433103
327.31350963082514,1.000049700055586
327.31419070748234,1.0009676876043534
327.3148718841403,1.0001196629270541
327.3155529608557,0.9993632212758795
327.3162340375202,1.0011119115954406
327.3169151141774,1.0008672271524492
327.3175961908346,0.9999806891767685
327.31827726755,1.000882983166248
327.31895844420796,1.0005437890111804
327.31963952087244,0.9990517013778352
327.32032059752964,1.001115436374216
327.32100167424505,0.9991820650119367
327.321682850903,1.0000628136657561
327.32236382755946,0.9992955823342478
327.32304490428214,0.9990774596231298
327.3237260809401,0.9999145875160877
327.3244071575973,1.0012511283161936
327.3250882343127,0.9991469275899647
327.3257694109707,0.9999630430160615
327.3264504876279,0.9999898636075363
327.3271316643513,1.0022695189290318
327.327812541007,0.9990994498591842
327.32849371766497,1.0002542481702767
327.3291747943804,1.0003873892783508
327.32985597103834,1.000847031816703
327.3305370477028,1.0000340869232758
327.3312181244182,1.0011080805057466
327.3318993010762,1.0000997676031336
327.3325803777334,1.0006753986353394
327.33326135444804,1.0022884581357052
327.3339425311133,0.9974897433043821
327.3346236077705,0.9989610412018153
327.3353046844859,0.9999160848436572
327.33598586114385,1.000096662146131
327.33666693780106,1.0008834446103796
327.3373481145172,0.9994270857298542
327.3380291911817,0.9987169816780909
327.33871016789635,0.9997623187640773
327.33939124455355,0.9990759957995595
327.3400724212115,0.9992032980010718
327.3407534979269,0.9997911627606784
327.3414345745914,0.9988808483362457
327.3421157513076,0.9989622514077237
327.3427968279648,1.0001318295128814
327.343477904622,1.0004708488017564
327.3441589813374,0.9995684200291316
327.34484005800186,0.9981980636105598
327.3455211347173,0.9993539065355991
327.3462022113745,1.0008351242446296
327.34688338809065,1.000426973494012
327.34756446474785,1.0007165304659194
327.34824554147053,1.0003950307882319
327.3489267181285,1.0009441803669128
327.34960769484314,1.000946824064985
327.35028877150035,0.9984423943618866
327.3509699481583,1.001012623388431
327.3516510248737,1.0002230229933802
327.3523321015382,1.0007860196461302
327.35301327825437,1.0018153203445668
327.35369435491157,0.9990781666796062
327.354375431627,1.0001525735483325
327.3550564082907,0.9997508631506435
327.35573758500686,1.0006842319682723
327.35641866166407,1.000336744656974
327.35709983838024,0.999580933493724
327.35778091503744,1.000572896793431
327.35846199175285,1.0007893948218738
327.3591431684108,1.0006919897487725
327.3598242451335,1.000465156767561
327.36050542179146,0.9990239904056474
327.36118629850534,0.9991999134098506
327.3618674751633,1.000106564123346
327.362548551886,0.9997489438991335
327.36322972854396,1.0001528169107905
327.36391080525937,1.000386812514001
327.36459188191657,1.001091280264216
327.36527305863274,0.9996229607962841
327.36595413528994,1.001645689923658
327.36663511201186,1.0003323311714984
327.3673162886698,1.0016138410045796
327.36799736538524,0.9990986347015616
327.36867844204244,0.9981057200065703
327.3693596187586,0.9990424001559192
327.3700406954231,0.9984700425114529
327.3707217721385,0.9989085984428261
327.3714028488539,1.0010453052729875
327.3720839255111,0.999619413923766
327.3727650022265,0.999847966278996
327.373446078891,0.999518759420445
327.37412725560716,0.9996446840226122
327.3748083323226,1.0008342276902027
327.3754894089798,1.0002746237148814
327.37617058569595,0.9996653539729766
327.37685166235315,0.9994965578926455
327.37753263907507,1.0015103752762933
327.3782137157905,1.000051728701973
327.37889489244844,1.0000036906574268
327.37957596916385,1.0001269470929683
327.38025704582105,0.9981525193498422
327.3809382225445,0.9993913778799355
327.3816192992599,1.0010218433189844
327.3823003759171,0.9985275228285596
327.3829814526325,0.9995491847892748
327.3836625292897,1.0013977040727875
327.3843436060124,1.0006271144922203
327.3850247827286,0.9993966925771093
327.3857058593858,1.000570326892781
327.3863869361012,1.0002653708687768
327.38706811281736,1.0002723475700845
327.38774918947456,0.9991832429852975
327.3884301661965,1.0002859308017888
327.38911134291266,1.0012571273576725
327.38979241956986,1.0011436428257734
327.39047349628527,0.9992384928198185
327.39115467300144,0.9995524517437512
327.3918357496659,0.9999703666892533
327.3925169263821,1.0016141822628706
327.3931980030975,1.0001087172470433
327.39387897975394,1.0019542368392242
327.39456005646934,1.0013394370100988
327.3952412331928,0.9982679176367538
327.39592230985,0.9996852660711923
327.3966033865654,1.000298147006442
327.3972845632816,1.000042373130943
327.397965639997,0.9993396123905506
327.3986467166542,0.9991336167327118
327.39932779337687,1.000517014629113
327.4000088700923,1.0013098850502091
327.4006899467495,1.001032713311104
327.40137112346565,0.999720506444416
327.40205220018106,1.0009523537785994
327.40273327690375,1.0006674401028806
327.4034144535617,0.9994105141267002
327.4040955302771,0.9985428751431014
327.40477650699177,0.9986017143552629
327.4054575837072,0.9997278507763867
327.4061387603724,1.0006744484132588
327.4068198370878,0.9989898135651374
327.40750091380323,0.9991422218577687
327.4081820905194,0.999274065631271
327.4088631671766,0.9990033118503178
327.4095442438993,1.0011361916336172
327.41022542061546,0.998508427219004
327.4109063973301,1.000201913917607
327.4115874740455,0.9997293067280202
327.4122685507027,1.0005770102696632
327.4129497274189,0.9988824570622562
327.4136308041416,0.9989352716807786
327.41431198085775,1.0000827151222078
327.41499305757316,1.000120020053532
327.4156742342311,0.9993320815186446
327.4163551109523,1.0004381204700703
327.41703628766845,1.0023800778127496
327.41771736438386,0.9996816075137814
327.4183985410418,1.0006930285924505
327.41907961775723,1.0001735233208822
327.41976069447264,1.0004234333310307
327.4204418711888,1.0002462153179503
327.4211229479115,1.0011737314290798
327.42180392462615,1.0000066756214474
327.4224851013423,0.9987304973671672
327.4231661779995,1.0003720419022848
327.4238472547222,1.0001823256680464
327.4327014519804,0.9992394286458985
327.43338262869656,1.0009078801148321
327.43406370535376,0.9999177690948129
327.43474478207645,0.9993462538054367
327.4354259587926,1.0000611388075098
327.43610703550803,0.9998138427734323
327.43678811222344,1.001928090116673
327.4374692889396,1.001278449793826
327.43815026566153,0.9997075287172001
327.43883134237694,1.000690302428718
327.43951241909235,0.9992707192827526
327.4401935958085,0.999225663189893
327.44087467252393,0.9987902777307106
327.4415558491819,1.0005303725811796
327.4422369259046,1.0014516818478802
327.44291800262,1.0015507339733385
327.44359897933464,0.9997218752095114
327.4442801560508,0.999980093950147
327.4449612327662,0.9976563353369667
327.4456423094889,1.0002137041424044
327.4463234862051,0.9994082208525723
327.4470045629205,1.0004247921750615
327.44768573963665,0.999636763232785
327.44836681635206,0.9988441376673716
327.449047793074,1.0005389840502568
327.4497288697894,1.0014671396054056
327.45041004650557,1.001134716324465
327.451091123221,0.9992921055563074
327.45177229993715,1.0001809337624092
327.45245337665256,0.9991049636278317
327.45313445337524,0.9990503088925722
327.4538156300914,0.9998217394745239
327.45449660680606,1.0014993646459949
327.45517768352147,0.9995690412086914
327.45585886023764,1.0007921795696353
327.4565399369603,0.9994550256726014
327.45722101367573,0.9989292422367418
327.45790209039114,0.9988102191680795
327.4585832671073,0.9999697195391298
327.4592643438227,0.9997504529392823
327.45994542053813,1.0008743224799863
327.4606264972608,0.9986516099012714
327.4613075739762,1.0004149306212362
327.46198865069164,1.0006015991443507
327.4626698274078,0.9992658992313737
327.4633509041814,1.0010234533711657
327.4640319809041,0.9995146087737173
327.4647130576195,1.0009704130779253
327.4653942343357,1.0009445481501142
327.46607521105034,0.9994163239494088
327.46675628776575,1.0012064381023846
327.4674374644892,0.9985130431622286
327.4681185412046,0.9999301432932524
327.46879961792,1.0001847601464888
327.4694807946362,1.0010274183908596
327.4701618713516,0.9985850317735069
327.4708429481325,0.9995339672731357
327.4715240248479,1.000915098486833
327.4722051015633,0.9996761862936451
327.4728861782787,1.0005725214559538
327.4735673549949,0.9986140462079066
327.4742484317103,1.000897569454578
327.474929508433,0.9996960920143038
327.47561068514915,1.0004702650706039
327.47629176186456,0.9976374547898896
327.4769727386374,0.9994362930530469
327.4776539153536,0.9995225034690173
327.47833499207627,1.0025902409116532
327.4790160687917,1.0014489811080765
327.47969724550785,0.9992598137391528
327.48037832222326,1.0005143084343053
327.48105949893943,0.9998421850601286
327.48174057571305,0.9997576764353885
327.48242155243497,0.9993496162018772
327.4831026291504,1.0002545986562168
327.48378380586655,0.9996240556963206
327.48446488258196,0.9999811652519003
327.48514595930465,0.9992227721501635
327.485827136079,1.0006704305807108
327.48650821279443,1.0009943645349213
327.48718928950984,1.0010467053973473
327.48787036622525,0.9993601408080626
327.48855144294066,1.0005696074774706
327.48923251972155,1.0001696007930845
327.4899136964377,1.000115610967004
327.49059477315313,1.0003440930289813
327.49127584986854,1.0000653126895198
327.49195692658395,0.9998258030791591
327.49263810335833,1.0010231399695793
327.49331908008025,1.0002531630814546
327.49400015679566,1.0009971743280384
327.49468133351183,0.9992003894358392
327.49536241028545,0.9988542213231414
327.49604348700814,0.9998193552654503
327.4967246637243,1.0002648535880208
327.4974057404397,0.9986569911801386
327.4980868171551,0.9996784626260231
327.49876789392874,0.9993350474674826
327.49944897064415,1.0002549618656913
327.50013004736684,1.0001188355177024
327.50081112414045,0.9998268559882761
327.5014923008566,1.00036558371442
327.50217337757203,0.9993911508153145
327.5028545542882,1.0010566787841257
327.5035356310109,1.0000771831789343
327.5042167077845,1.0003645396018335
327.50489768449916,0.9992604963110877
327.5055788612153,1.0002008157460602
327.50625993798894,1.0017900834450593
327.5069411147051,1.0007217162011328
327.5076221914278,1.0007758896908332
327.5083032681432,0.9991321692421649
327.5089844449176,1.0005121921448168
327.509665521633,1.0024714342231429
327.5103464984131,1.0005554222842084
327.5110276751293,0.9995672189429666
327.5117087518447,0.9985785586204565
327.5123898285601,0.9979497711584325
327.5130710053345,0.9998706344523451
327.5137520820499,0.9996930566456217
327.5144331588308,0.9999741189663424
327.51511433554697,1.0007063040985134
327.5157953122616,1.0007545750841766
327.51647638903523,0.9999534972796311
327.5171575657514,1.0000863051936346
327.5178386424741,1.0002601880857942
327.5185197192477,0.9997054011778714
327.5192007959631,0.9995194762852762
327.5198819726793,0.999401626773089
327.5205630494529,0.9989518989198894
327.5212440261748,1.0002893834057962
327.521925202891,0.9986529031442493
327.5226062796646,1.0011002661870956
327.52328735638,0.9991132752573493
327.5239685330962,1.0005388007373819
327.5246496098698,1.0001584159506163
327.5253306865925,0.9983778761547243
327.5260117633661,1.0002317222496366
327.5266928400815,0.9997863921307032
327.52737391679693,1.000003453340045
327.52805499357055,0.9996753772547781
327.528736170294,0.9997142457446561
327.5294172470676,0.99971108002611
327.530098323783,0.9993188252617351
327.5307795004992,1.000962707376072
327.5314605772728,0.9987089334017488
327.53214155405294,0.9995843680745461
327.5328227307691,0.9995899153180194
327.5335038074845,1.000320982479142
327.53418488425814,0.9991667988630053
327.5348660609743,1.0011509849150237
327.5355471377479,1.0004159585169663
327.5362283144714,1.0009720992609323
327.5369093911868,1.002486428232121
327.53759036795964,1.0010866379802967
327.53827144473325,0.9997183594080615
327.5389526214494,1.0014348875642107
327.5396336981721,1.001250168126366
327.5403148749465,0.9995119208877553
327.5409959516619,0.9986205379167015
327.5416770284355,0.9996548357898084
327.5423582051517,0.9994948943266235
327.5430391819318,0.9998994016437097
327.5437202586472,1.0004902181045034
327.54440133542084,1.0013926397568234
327.545082512137,0.9999541153447736
327.54576358891063,1.00012132414819
327.5464446656333,0.9994886610172817
327.5471258424077,1.0022398412074112
327.5478069191231,1.0010453818176057
327.54848789589596,1.0012923138268728
327.54916907261213,0.9983341054066404
327.54985014938575,0.9990251502107071
327.55053122610843,1.0001405097738767
327.5512124028828,0.9996414626425763
327.5518934796564,1.0017861634225962
327.55257455637184,0.9996609540438784
327.55325563314545,1.0007270998747673
327.5539368098689,0.9997121281210227
327.55461778664176,0.9991811455016008
327.55529886335717,0.9995978999927265
327.55598004013154,1.0004328452797877
327.55666111684695,1.0006048246313433
327.55734219362785,0.9976768580424439
327.558023370344,0.9996096941304493
327.55870444711763,0.9995400367133689
327.55938552389125,1.0009570053933778
327.5600665006059,0.9993639924398116
327.5607476773803,0.9989204009374443
327.56142875410296,0.9996788059307085
327.56210993087734,0.9989333472854645
327.56279100759275,0.9988510015294151
327.56347208436637,1.0012050400477353
327.56415326114075,0.9991605778919163
327.56483433786343,1.0008918814025436
327.5655153146363,0.9997250353911034
327.56619649141066,1.0013338513568717
327.5668775681261,0.9993733925594137
327.5675586448997,0.9995484331227574
327.56823982161586,0.9992147478676214
327.56892089839675,0.9982976164938189
327.56960207517113,0.9994553029757804
327.57028315188654,1.0016482673815965
327.5709641286594,1.0005432694167786
327.5716452054403,0.9999278894446741
327.57232638215646,0.9994172357123282
327.5730074589301,1.0002151307372669
327.5736885357037,1.0003358567476723
327.57436971241987,1.0000513665871176
327.5750507891935,1.0004720699106187
327.5757318659744,1.0009433270630639
327.5764129426898,1.0003900815721833
327.5770940194634,1.0025765669081679
327.577775096237,1.0000290799356872
327.57845617295243,0.9997902496438532
327.5791373497341,1.000690247012136
327.5798184265077,0.9992335352619014
327.5804995032231,0.9996643434095827
327.5811806799975,1.0016093515657374
327.58186165677034,1.0011810187066263
327.58254273355124,0.9990142077486197
327.5832239102674,1.000186622248262
327.583904987041,1.0000650697331164
327.58458606381464,0.9980117755808318
327.5852672405308,0.9995840902343682
327.5859483173044,0.9989802691663623
327.5866293940853,1.0005946440182165
327.58731037079997,1.002217190625106
327.58799154757435,0.9999169470483508
327.58867262434796,0.9986473484898624
327.5893537011216,0.9993606950593058
327.590034877845,0.9995821550961312
327.59071595461864,0.9996132007509191
327.591397131393,0.9998016008766367
327.59207820816664,1.0002539453454675
327.5927591848813,1.0001517023458242
327.5934402616622,1.0010512903399713
327.59412143843656,0.99935864742299
327.5948025152102,1.0001419335754962
327.59548369192635,1.000018235018377
327.59616476869996,0.9985461134266244
327.5968458454736,0.9989815878413323
327.59752702225524,1.0009832263079494
327.5982079989699,1.0017937684259002
327.5988890757435,1.00073450455749
327.5995702525179,1.000061616216404
327.6002513292915,1.0005016351414984
327.6009324060724,1.001967786230973
327.60161358278856,0.9989553480815152
327.6022946595622,1.0004270368587989
327.6029757363358,0.9987158030584524
327.6036568131094,0.998486533174416
327.6043378898903,1.000140528748767
327.6050189666639,1.001606417842097
327.60570004343754,1.0010210452779271
327.6063812201537,1.0005443843348534
327.6070622969273,1.0002690464566129
327.6077433737082,0.9996913554078329
327.6084245504826,1.0001227814938118
327.6091056272562,0.9998326726088544
327.60978660397086,1.0007075430186998
327.61046778074524,0.9997820618773527
327.61114885751886,0.999153845831158
327.61182993429975,0.9993465159719713
327.61251101107337,0.9989030607622823
327.61319218784774,0.998824584524055
327.61387326462136,1.0009134118211562
327.61455434133677,1.0012128968922842
327.61523541811766,0.9998693228749802
327.6159164948913,1.0015838426226658
327.6165975716649,1.0003642647827202
327.6172787484393,1.000431627839514
327.6179598252129,1.0001561085595168
327.6186409019938,1.0000154302546491
327.61932207876816,1.000071107216413
327.6200031555418,0.9983438991565046
327.62068413225643,1.0004606777175027
327.6213653090308,0.999244231978474
327.6220463858044,0.999755178643878
327.6227274625853,0.9986619535553111
327.6234086393597,1.000274249008457
327.6240897161333,1.0001853705647346
327.6247708929077,0.9998542510125441
327.6254519696813,0.9995106218795355
327.62613294646144,1.00014054315477
327.62681402323506,0.9999332362850917
327.62749520000943,0.9989141814010313
327.62817627678305,1.0006041337738751
327.62885745355743,1.0007438498481844
327.62953853033105,1.0002345892162428
327.63021960711194,1.0008661514080264
327.63090068388556,0.9980192176010444
327.6315817606592,1.0000542333055717
327.6322628374328,1.0006527678670551
327.6329439142137,0.9984515236171468
327.63362509092985,1.0002938194750122
327.6343061677617,0.9994034743509566
327.6349872444771,0.999522931322705
327.63566842125147,1.0005399091649172
327.6363494980251,0.9983899961768167
327.6370304748634,1.0000914139997228
327.6377116515796,0.9999110871926881
327.6383927283532,0.9991442580382895
327.6390738051268,1.0007577794834406
327.63975488195865,0.9994332962605178
327.6404360586821,0.999941843309299
327.6411171355139,1.0022565232861427
327.64179821222933,1.0007091640446697
327.64247928906116,0.9996390517837012
327.64316036577657,1.0010707719032115
327.64384144261567,0.9998244858862515
