time,flux
189.13731444998848,0.9994812856520995
189.15774841226812,0.9991388282991414
189.17818247409014,0.9982139556285481
189.1986163356778,0.9991930507133596
189.21905029702612,0.9986888773881712
189.2394843579168,1.0008505205199165
189.25991821857315,0.9997152981766209
189.28035217899014,1.000707592138578
189.30078613894875,0.9996009079080286
189.3212201986753,1.0000942605321341
189.34165405792737,0.9986809104983628
189.3620880171875,0.9996464499796199
189.3825220757426,0.9993626146665952
189.40295593430346,0.9988536849892824
189.42338989239943,1.0004434956868695
189.4438237502618,0.9993157645981696
189.4642578078856,0.9998930668372711
189.48469176505023,0.9997822438327721
189.50512572198204,0.9992327662535986
189.52555967867374,1.0005760790023377
189.54599363490706,0.9997865245496841
189.56642759090755,1.0010927377518526
189.58686144643434,0.9984799546211062
189.6072955017371,0.999444186105529
189.627729456799,0.9996170795052516
189.64816331163456,1.0004682287179163
189.66859726600524,0.998999704999502
189.68903132014384,1.0000012738481014
189.70946517380798,0.9992885344822574
189.72989912748017,1.001273003497368
189.75033318068017,0.9992410898698163
189.77076713342103,1.0010194899291365
189.7912009859283,1.0016021430643778
189.8116349382035,0.9999788000843137
189.83206899023935,0.9998634585452966
189.8525028418153,1.000308534195339
189.87293679315917,1.0000881961831753
189.89337084403087,1.0006603853437428
189.9138046946755,1.0003034211168054
189.93423864508804,1.001139231093869
189.95467249525973,1.0013368575246384
189.97510654497455,1.0002754775480742
189.99554049445578,1.0015757453100873
190.01597444346407,1.0003648969680135
190.0364083922468,1.0006991496135569
190.05684234079672,1.0002477717969496
190.0772762888737,1.0005996229453535
190.09771013672434,1.0011505274301642
190.1181441843437,1.001835679953687
190.13857813172217,1.0010324509886757
190.1590119786415,1.0015561253575742
190.1794460250967,1.0012518377304145
190.19987997154385,1.0014097486209452
190.22031381753186,1.001883243474931
190.24074776305497,1.000741362238661
190.26118180857156,1.0007486156756509
190.281615753629,1.0012422061173625
190.30204959822004,1.0014901309718478
190.3224836428053,1.0013872748571573
190.34291758693143,1.0022757614339988
190.36335143059114,1.0016115368598235
190.38378537424433,1.001246962469487
190.4042194174399,1.0014601659534639
190.42465326016827,1.003654984641277
190.44508720289014,1.0011433929019775
190.46552124492155,1.001017944114696
190.48595508695144,1.001818438177236
190.50638902850915,0.980071677118938
190.5268229698413,0.9705965564395681
190.54725691094063,0.9702787358337558
190.56769085156702,0.9922091777839008
190.58812479196786,0.9986276720754637
190.6085588319038,1.0003563266904347
190.6289926715981,0.9991156246134758
190.6494266110676,0.9992616663285969
190.66986045030353,0.9999520129900832
190.69029448906804,0.9997465343137307
190.71072842760623,0.9995048714593834
190.73116236567876,0.9992904950343438
190.75159630351118,1.0007449803530963
190.77203024111805,0.9987974411204176
190.79246417825925,0.99943013037041
190.81289801516687,0.9990111057255621
190.8333320518359,0.9988898590701164
190.85376598804578,1.0003337857270935
190.8741998240148,0.9996033398781896
190.89463385975978,0.9999278111136536
190.91506779503834,1.0001576103030847
190.9355016300833,0.9997177056079839
190.95593556488893,1.000209217245471
190.97636959923693,0.9993329669547445
190.9968034333433,0.9999470302508182
191.01723736722488,0.9988999431852954
191.0581052338166,0.9995373779012543
191.07853916653403,0.9987355127895539
191.09897309901862,0.9998849832833054
191.11940713126387,0.9986569753278072
191.13984096328204,0.9994134026028779
191.1602748948353,0.9983712982766197
191.18070892614924,1.001115482608436
191.20114275700325,1.000041465023553
191.2215766876252,1.000239469591008
191.24201061800704,0.9992963082301528
191.2624445479305,0.9998603068602792
191.28287847762113,1.0028155457909584
191.30331240707164,1.0012062396450467
191.32374633606378,0.9991624860898956
191.34418026482308,1.000199014493643
191.36461419334228,0.9991293864647788
191.38504802140233,0.9987469019078736
191.40548204923107,0.9986503316754539
191.4259159765861,1.0004977415762382
191.44634980394767,1.0007746395153876
191.46678383061226,0.9991801629506211
191.4872177572688,0.9996131867200703
191.5076515834662,0.9990892872773613
191.52808550943155,1.0003069738443822
191.5485195349247,1.0012224928659823
191.56895346019155,1.0000208222465983
191.5893872852248,1.0006526810400467
191.60982130978664,1.00081972144207
191.630255234355,0.9992094662029646
191.6506890582241,1.0008145014295067
191.67112298186112,1.0003212102422818
191.6915570052588,1.000561805366787
191.7119908284294,1.000751979915397
191.73242475112784,1.00041659410821
191.75285877360147,1.0005805499573548
191.77329259584076,0.9996860296226571
191.79372651761514,0.9990197662009511
191.81416043914942,1.0002968897292033
191.83459446022607,1.000798129571922
191.8550282810611,1.0012496606586405
191.87546220167133,1.001359755469065
191.91633004196046,1.0005726013018608
191.93676396139927,0.9997535338760315
191.95719778084458,1.0004378300684102
191.97763179981848,1.000738218064094
191.99806571833324,1.0017951519714976
192.01849963661516,0.9991953484417141
192.03893355466425,0.9998575782173484
192.05936747247324,1.0003304639009167
192.07980138982384,1.0003074483909788
192.10023520694085,1.0000794287512853
192.12066922358645,1.0016747357725961
192.14110314000573,0.9999612666487179
192.1615369561914,0.999458365892911
192.18197097213852,1.0006206491447724
192.20240488762647,0.9998603068602792
192.222838702648,1.000367597172105
192.24327261766302,1.0006656124348055
192.26370663222042,1.0015132712930837
192.28414044631063,0.9993428137966252
192.30457436039433,1.00053297666104
192.3250082737868,1.002229836654035
192.34544228717277,1.0014946453391649
192.36587610009883,1.000989609123673
192.38631001279282,1.001348010440798
192.40674392502115,0.9994571795264193
192.42717783700937,1.0007197107468244
192.44761174877203,1.0015322531569497
192.46804566030187,0.9969753764215015
192.48847957135877,0.9724833495817574
192.50891338195652,0.9690400079147939
192.5293473925558,0.9778548561384882
192.54978130244854,0.9987946328608872
192.57021521234856,1.0001306515341897
192.59064902178216,1.0013035964679633
192.61108303097717,0.9998143477790457
192.63151693994587,0.999159325042015
192.65195074844814,1.0006254469096905
192.67238465647824,1.0002816281672224
192.69281866451638,1.0001962368272512
192.71325247208733,0.9998429301581194
192.7336863791861,1.0011998222700818
192.75412038629293,0.9996454626844355
192.77455419293256,1.001068295886709
192.7949880991,0.9996563738000985
192.8154220050419,0.9997675011411447
192.83585591075098,0.9986333381076079
192.85628981621994,0.9999333026595891
192.87672372123052,1.0011732560754238
192.89715772600903,1.0006165519784436
192.91759153031308,1.000754008315981
192.93802543439233,0.9999220357466762
192.958459238238,1.000231342155906
192.97889324161224,1.0006035060792815
192.99932714476017,1.0012575800236456
193.0197609476745,1.0004318932057554
193.04019495011744,1.0009908506853182
193.06062885233405,1.0006945901752506
193.081062754085,1.0023626862817756
193.10149655559508,1.002185143454085
193.12193055688113,1.0003685612952766
193.14236445770075,0.9995052785679825
193.1627982582795,1.0004970041024837
193.18323225863423,1.000510050001646
193.20366615852254,0.9995845027556226
193.22409995816997,1.0003365395427875
193.24453385759261,0.9996859049718387
193.26496785655036,1.0003803026045228
193.28540165526647,1.0006201099509424
193.30583555352496,0.999993432394819
193.32626955155138,0.9993709058066108
193.34670344933693,1.0000575944988808
193.36713724666333,1.0006370696198534
193.38757114375767,1.0003066525737974
193.40800514061266,1.00056709616071
193.42843893700774,0.9997581318135644
193.44887283317075,0.9997835120173892
193.46930682909442,1.000470912304159
193.48974062455818,0.9995576993627983
193.51017451955704,1.000733846471821
193.53060831455514,1.0004429229205019
193.55104230908182,1.0013149819799596
193.5714762033822,0.9999896372241536
193.59191009720962,1.000290285900303
193.61234389081073,0.9997035762352494
193.6327778839477,1.001085729951953
193.65321177707665,0.9989610273747481
193.6736455695136,1.0009751956063235
193.6940795619521,1.0004656939444942
193.71451345391688,1.0009751956063235
193.73494724565535,0.999935674641255
193.75538113692892,0.9987611879193984
193.77581512796314,1.0004506318609159
193.79624891853746,0.9984805824883257
193.81668280911254,1.0001191474231101
193.8371167989826,0.9999769471222412
193.8575506888592,0.9990444025303036
193.87798447826935,0.9998718683344431
193.89841836744745,0.9997371397758216
193.91885235615337,0.9990128551741474
193.9392861446322,1.0000545109227152
193.9597200328717,0.9984325498595917
193.98015402065357,0.9988214362537116
194.0005878082011,1.0006431181731013
194.04145558212622,1.0000284191243907
194.06188946874317,1.0007352696608205
194.08232335512002,0.9991599180374314
194.1027572410385,0.999242107202154
194.1231911264913,1.0007268491259067
194.1436250119441,0.9991854168403396
194.16405889669113,0.9988874959431061
194.18449268144468,0.999713894355496
194.20492666572682,0.997610183816034
194.22536054978264,0.9987054463502503
194.24579433337203,1.0003277632106236
194.26622831672285,0.9979638462824154
194.28666219984734,0.9995645781096293
194.30709608250618,0.999747457896068
194.32752986492414,1.0003548038016146
194.34796384711808,1.0003014342141325
194.3683977288456,0.9990653945680464
194.38883151010668,0.9985192457894794
194.40926549136202,0.9977706483757302
194.4296993721582,0.9979228109995959
194.45013315271353,0.9858875958864805
194.47056703281123,0.9703462240259496
194.49100101267686,0.9701207218101625
194.5114347920753,0.9908185581323194
194.5318686712344,1.0021254129975017
194.5523026501687,1.0010723731682538
194.5727364288614,1.0024144337596759
194.5931703068636,1.0013160596733723
194.61360418486584,1.002446322423432
194.6340380624024,1.001365677482276
194.65447193969885,1.0036133523268513
194.67490581676975,1.0005518026311964
194.69533979336848,1.0026036239662868
194.71577356974012,1.0018810125670752
194.73620744564687,1.0013982800713397
194.75664122132002,1.0012986874908787
194.7770751967546,1.0006734079086528
194.79750907173002,1.0010423883053194
194.81794294646534,1.0005218177682618
194.83837682074227,1.0026170695595868
194.85881069478637,1.0011635176325706
194.87924456859764,1.0021212484332052
194.8996783419352,0.9998578672318547
194.92011231504875,1.0007087472113971
194.94054618792143,1.000557870996314
194.96097996033495,1.0006766205725388
194.98141393251717,1.0004489973868496
195.00184780423297,1.0022904487311928
195.0222815757079,1.0009060285714981
195.04271544695803,1.0004868354281715
195.06314941773599,1.001661480534876
195.08358318828687,1.0006970864313671
195.10401705860568,1.0006018963903052
195.1244510284596,0.999782072161659
195.14488489807263,1.0011594720558255
195.16531866722653,1.0007288561075716
195.18575253614836,0.9997381657552193
195.20618650483084,1.0001484348321963
195.2266202730534,1.0006793572862194
195.24705414104392,1.000815598032489
195.26748810856225,1.0002034070809096
195.28792187608633,1.0005426405897442
195.30835574291268,1.0003336984496132
195.32878960973176,1.000904124770677
195.34922347609245,1.0012948798892363
195.36965734198748,0.999669747913206
195.3900912076424,1.0013305761546345
195.41052517307253,0.9999112926424006
195.4309589382683,1.0004711290713961
195.4513928029919,0.9996096591997856
195.47182656725636,0.9991946306207555
195.49226053152233,0.9989616529952563
195.5126943953146,0.9997029454400262
195.53312815864774,0.9995088767438113
195.55356212174956,1.0007490839912971
195.57399598461052,1.0000514599778645
195.5944298470131,1.0003595187482512
195.61486360918207,0.9991632179072051
195.63529757111246,0.9995051881297201
195.6557314325837,1.000041465023553
195.67616519382136,0.9988650351035785
195.6965991545876,0.9991088405962484
195.71703301536036,0.9998097962611184
195.73746677543386,0.9992040306373103
195.75790063550085,0.9989927087461529
195.77833459487738,0.9992823244460839
195.7987683542524,0.9994975729264352
195.81920221315522,0.9999362800281795
195.83963617183326,0.9988204147718307
195.86006993004412,0.9983552924336917
195.88050378801563,0.9992535294586625
195.9009376457616,0.999151200164521
195.92137160304264,0.9985961232375785
195.94180536008207,1.0002022172053961
195.96223921666387,0.9996403579880282
195.98267307301285,1.0001585487740592
196.0031069291217,0.9992168812928537
196.0235407847722,0.9993860815908413
196.04397454018908,0.999286013060175
196.0644084953674,0.9982047731812626
196.08484225008579,0.9986897664404731
196.10527620457287,0.998539604150698
196.12571005858626,0.9981163059368505
196.1461439123741,1.0006046331039857
196.1665776656955,0.9989021592195926
196.1870115190104,0.9979903576137704
196.20744547163486,0.9972840475090907
196.22787932425854,0.9979928563523484
196.24831307640852,0.9976740887023421
196.26874702810164,0.9962514140448956
196.28918077979324,0.9982259529653987
196.30961463101266,0.9970531521657399
196.3300484817737,0.998316502491959
196.3504823323019,0.9982715251975572
196.37091618259,0.9970578521740173
196.39135003241972,0.9982461808491245
196.4117838820166,0.9965818019666021
196.43221773114055,0.9754411019525795
196.45265158027178,0.9687415156997604
196.47308532870375,0.9754334819087027
196.49351927712996,0.9975901958172484
196.51395312509703,1.0026219617746424
196.53438697259844,1.0013264078924191
196.55482081985974,1.001156396390569
196.5752546668955,1.0020036462608215
196.59568841369764,1.000542479242111
196.6161222600349,1.0013275428954183
196.63655620589998,1.0010782006576382
196.65699005153874,1.0020276007978004
196.67742379693664,0.9999881198826
196.6978577421105,1.001930707383886
196.71829158681794,1.0013959417603577
196.73872533105896,1.0012681643174703
196.75915917529346,1.0005588471800964
196.77959311907034,1.0017752119730232
196.80002686237276,1.0013503624293978
196.8204607054504,1.0004127304782253
196.84089464829594,1.0012853088364555
196.86132839067432,1.0025127847113722
196.88176223281334,1.001207590999524
196.90219607472682,1.0006638648260036
196.9226300161681,1.0018551400789524
196.9430637571495,1.0010899091096277
196.96349759813165,1.0004282620982117
196.98393153864163,1.0014631458852985
197.0247991185097,1.0001041291364976
197.0452328580941,1.0007954654368876
197.06566679743992,0.9995632703389749
197.0861006363266,1.0000326239475608
197.10653437474684,1.0006196594460426
197.1269683129285,1.0003891343632463
197.14740215088386,1.0014628472002987
197.1678359885991,0.9990789824804023
197.18826972562238,1.000867627732824
197.20870366264717,1.0004170912792214
197.22913749920554,1.000579456445078
197.24957123552304,1.000640029763025
197.2700051716165,1.001136205284587
197.29043900723627,0.9990915869873911
197.3108727423969,1.0003083699393174
197.33130657755828,1.000011835471579
197.35174051202193,1.000508190204141
197.3721742464768,1.0005976164930621
197.39260808047402,1.0015919388571848
197.4130420142319,0.9995372250069978
197.43347584753064,1.0001232449764805
197.4539095805958,1.0015839340991919
197.47434341319604,0.9999617758656233
197.49477734555694,0.9989679313975002
197.51521107769076,0.9997921825227729
197.5356449093524,0.9991916464623027
197.55607884078927,0.9990795201134017
197.57651257199177,0.99922874313927
197.59694640272937,0.9995583719049792
197.61738023299404,0.9993608813831535
197.63781406326598,0.999231132619268
197.65824789306498,1.0000095057285812
197.6786817224056,0.9999805930206066
197.6991155515134,0.9993123749391962
197.71954938038834,1.0006531121660132
197.73998320879036,0.9997209162818358
197.76041693696607,0.9997615971787999
197.7808508649032,0.9987110622977269
197.80128469238116,0.9999230662896573
197.82171841962554,0.998804909124644
197.84215234640578,0.9993335218371776
197.86258617294516,0.9990875248713947
197.88301999902615,0.9994366278990866
197.90345372487354,1.0005054423021433
197.92388765048236,1.0000995293875017
197.94432147563202,0.9992760548432283
197.9647552005481,0.9993793998531371
197.98518902522483,0.9998001275437659
198.00562294944393,0.9990113601964619
198.02605667342868,1.0004396121282018
198.06692442022904,0.9993154215261936
198.08735814328247,0.999373963786142
198.10779196586373,0.9993089699301992
198.1282257879866,0.9994562216350693
198.14865961010946,0.998238303680144
198.1690934317594,0.9985721737728495
198.18952725295094,0.9986982785797381
198.20996107390965,0.9989278478705356
198.23039489462826,0.9995066994000247
198.25082871488848,1.0001643440324446
198.27126243491512,0.9999740219506125
198.29169635470316,0.9983607047930361
198.31213017403206,0.9995227686530106
198.33256389312737,1.000050306099545
198.35299781175127,0.9984567021519514
198.37343163014884,0.9983116607160792
198.39386544808076,0.9890425524475656
198.41429916600464,0.9703173671267878
198.43473308323883,0.9708259926208154
198.45516690047225,0.9841755315204888
198.47560061699915,1.0003395240128081
198.49603453353484,1.0008119543922842
198.5164683496041,1.0015725702952
198.5369020654325,1.0015922573876443
198.5573358808033,1.0014693476980379
198.577769795942,1.0011483104610663
198.59820351060625,0.9990883464568279
198.61863732527854,1.000051218810995
198.6390712392531,1.0012702627236847
198.65950495298603,1.0010483790191758
198.67993876649416,1.0003389256209405
198.70037257976946,0.9990625557673339
198.7208064925726,1.001228375292952
198.74124020514864,0.9997290446294751
198.7616740172598,0.9998539888514315
198.7821079291316,0.9997043908845297
198.8025416405435,0.9998604514836017
198.82297545172332,1.0009906940431386
198.84340916266956,1.000339284656061
198.86384307314438,0.9990773360464638
198.8842768833929,1.0000317710752977
198.90471069316845,0.9998453121693512
198.92514450271847,0.9982498797719362
198.94557831203565,1.0008011833386672
198.9660121208799,1.0007683316251357
198.98644582949782,1.000139720968214
199.00687973765162,1.0004545947689492
199.02731354556454,0.9996307288456272
199.04774725325115,1.0004022354805333
199.0681811604736,0.999727788006553
199.08861496745521,1.0029307403171086
199.10904867397767,1.0008376254034046
199.12948248026805,1.0013103549788145
199.1499163863191,1.0009064404681796
199.17035019191098,1.0012362740656047
199.19078389726928,1.000866826926544
199.21121780215617,0.9999234621472608
199.23165160681674,1.001221972499969
199.25208531124372,0.9990148639354857
199.27251911519852,0.9998342419198004
199.2929530186957,1.0008983621779668
199.31338672219135,0.9999452436112417
199.33382052521483,0.9996343790360196
199.3542544277807,1.0005068343789913
199.3746881301122,0.9990829609300192
199.39512193220435,0.9995284038362663
199.41555573383812,0.9998630844078191
199.43598953523906,0.9993725825939412
199.45642333616706,1.000527658415984
199.4768571368695,1.0003513123326
199.5177247373358,1.0003996623955027
199.53815853710694,0.998274713034442
199.55859223641164,1.0014878380067467
199.57902613547776,0.9986299184470537
199.59945993431757,1.0002509021772155
199.61989363269095,0.9995779506829042
199.64032753082574,0.9990476558098305
199.6607613285014,0.9966313494484317
199.6811951259442,0.9997131274057967
199.70162882315344,1.0002728631587565
199.72206271989126,0.9986447585653704
199.742496416402,1.00107434922623
199.76293021244055,0.9998827715002634
199.78336410825432,1.0003257011606663
199.80379790360166,0.9993940648619883
199.82423159871541,1.0001559373878262
199.84466539358982,1.0011460365719695
199.86509918800584,1.000996079569947
199.88553298218176,0.9983520252637368
199.90596677613212,1.0000068181344184
199.92640056961682,0.9995200263501198
199.94683436263585,0.9990404152682324
199.96726815564762,0.9989283364714295
200.00813574028143,1.0000541509311462
200.02856953213632,0.9988782510721108
200.04900322352478,1.0001648534266536
200.06943711468193,0.9990626156065207
200.08987090559822,1.0000884986243468
200.11030469628895,1.0002438411531778
200.13073838628043,0.9994308061226594
200.15117227626615,0.9989178646137464
200.17160596579197,1.0001633574469844
200.19203975508572,0.9987303884416251
200.2124736439073,1.0004507052218097
200.23290743250254,0.9996038610507715
200.25334112063138,0.9992341745549637
200.27377490852086,0.9985079063452486
200.29420879618556,0.998843963218097
200.33507627034123,1.0001853782677126
200.35551015684177,0.9992548190743962
200.37594384310796,0.9795409854238111
200.3963776291348,0.9698668844382398
200.41681141470326,0.9703761650053266
200.4372452000389,0.9928663703691653
200.45767898490158,0.999047438376688
200.4781127695387,0.9989252484585445
200.49854665370367,0.9981296682866672
200.51898033764155,0.9980425862892043
200.53941412134736,0.9992014467169813
200.55984780458675,0.999309641314104
200.58028168758756,0.9983805673109512
200.60071547036205,0.9977137560542787
200.6211491526701,0.9994704678877153
200.64158303450677,0.9995147265952171
200.6620168161171,0.9978791281167685
200.68245049749385,0.9985526977976947
200.70288427839841,0.9982995260289714
200.7233181590782,0.9992100592222249
200.7437519395171,0.9983687849253053
200.76418561949686,0.9998890117189284
200.7846194992453,0.9988272812113985
200.80505327852734,1.0000369793437385
200.8254869575685,0.9996718450068486
200.84592073615204,0.9992195090543673
200.86635461449623,0.9983900769521576
200.88678829261335,0.9991159795642516
200.90722207026556,0.9984355318409432
200.9276559476857,0.9987323642265263
200.9480896246314,0.998723512485026
200.9685234013523,1.0001256163768706
200.98895717784035,0.9988319463184054
201.00939105385623,0.9997431972204293
201.0298247294122,0.9982833177725755
201.05025850496895,0.9991955256196263
201.07069237982068,0.9996080885444203
201.09112605467817,0.9983447416815003
201.11155982907076,1.000381718789739
201.13199350322247,0.9992431934437871
201.15242737691733,0.9988013838866036
201.17286115014576,1.000554626794317
201.19329492336692,0.9993986970106854
201.2137286961297,0.9998075517734994
201.2341624684268,1.0008403346939605
201.2545962404838,0.9994920589598886
201.2750299123145,1.0000459507033672
201.29546378368104,1.0014069657681122
201.31589755480672,1.0005260380616334
201.3363312257061,0.9996052775184032
201.35676499614056,0.9995120949963927
201.37719886610284,1.0000274098934678
201.39763253583806,0.9990606561798743
201.4180663053412,1.000278069681495
201.43850017437217,1.000568921160659
201.45893394317682,1.0005301050779984
201.47936761174788,1.0020541596517298
201.49980137984676,1.0012969170899997
201.52023524772085,1.000513358540025
201.54066891512775,1.0001498390478682
201.5611026822953,1.0000775896983247
201.58153654900525,0.9996743569875446
201.60197021548083,1.0007527742239841
201.62240398171707,1.0022999749055574
201.64283774749492,1.0008103105437365
201.6632715128071,1.001331725965359
201.68370527811203,1.0009926683804566
201.70413904295856,1.0014489517311747
201.72457280733943,1.0008406935483456
201.7450065714802,1.001774612085698
201.7654403353954,1.000090568265254
201.78587399884418,1.0007364463494597
201.80630786205438,0.9998613799312719
201.82674162480544,1.0020703080990614
201.8471752873229,1.0022030244125029
201.86760914936895,1.000545834861881
201.8880429114215,1.0008799881035197
201.90847657277482,1.0001698750843724
201.92891043412237,0.9999028276127566
201.94934419477795,1.0000357831624547
201.96977795543353,0.9999705314734216
201.9902116156154,1.0010111493812919
202.01064547534043,1.0001814182337614
202.03107923483185,1.0005744235945644
202.05151289408968,1.0002443373692909
202.07194675310893,1.0002571365090278
202.0923805114362,1.0005830360998083
202.11281416975544,1.000620117719607
202.13324792761705,1.001057022933527
202.15368178501376,1.0001393126525704
202.17411544240167,1.0021217438942664
202.19454919909913,1.0016963818297355
202.21498305579735,1.0012636034412448
202.2354167120211,0.9995278845893393
202.25585046778724,1.0006261584350902
202.27628422332054,1.0010753843162337
202.2967180786145,1.0001481643940708
202.31715173344855,1.0001359035359114
202.33758548805054,0.9957141616270934
202.35801934218034,0.9723183713176061
202.37845299608307,0.9711656936035411
202.39888674975373,0.9794658979012825
202.41932040295796,0.9998787196903767
202.43975425592362,0.9999802488890553
202.46018800843012,1.000322700903893
202.48062176069652,1.0008620598411098
202.50105551250454,0.9997601694201547
202.52148926407972,0.9994941629196161
202.5419230154148,1.0008075924121715
202.56235666629073,0.9999306787508769
202.58279051693535,1.0005238481633933
202.60322426710627,1.0002774308258942
202.62365791705088,0.999696325471103
202.64409176653135,0.9989183131939333
202.66452551577095,1.0012080952394302
202.68495916478423,0.9984938614203979
202.70539291333262,0.9995191868809375
202.72582676164166,1.0000430775461202
202.74626050949155,1.0018306483965054
202.76669415710785,1.0002968408197592
202.78712800448557,1.000054663819381
202.80756175140414,0.9996536234845999
202.82799539785628,1.000611103551199
202.8484291440691,1.0000646972931329
202.8688629900571,1.0008862476796185
202.88929663581075,1.00135483479305
202.90973038086668,0.9994318717700739
202.9301642259161,0.9993068116865248
202.9505978705056,0.9991787057270154
202.99146535874752,1.0005405108965884
203.01189910240646,0.9995037186089036
203.03233284559974,1.0000189494306695
203.0527665885529,0.999523546664175
203.07320043104846,0.9989790515439665
203.0936340735352,0.9986658041045133
203.1140678153315,1.0005613542438465
203.1345014568942,0.9995046741778323
203.1549352982256,0.9990041352283459
203.17536903931614,0.999602201931622
203.19580267994752,0.9994603596687619
203.2162365201075,0.9983521386036539
203.23667026004114,0.9991425732768974
203.25710399974196,1.000134214932699
203.27753763897636,1.0001433525605798
203.29797147797217,1.000698478385121
203.31840521650884,1.000096768575304
203.3388388548119,0.9993008991037782
203.3592726928764,0.999885767011226
203.37970643048175,0.9997591541281677
203.4001400678535,1.0002705029511607
203.42057380475308,1.0001759613502732
203.44100764142786,1.0001179105378524
203.46144127763546,0.999884393380891
203.4818750136037,1.0000398525009857
203.5023087493464,0.9999954185457991
203.52274248462345,0.9996417983191067
203.54317621942755,0.9990515553364347
203.56360995423893,1.0001555360644214
203.58404368858464,0.9987223618404832
203.60447742245742,0.9999294842897161
203.62491115610464,0.9990651124706112
203.6453448892862,0.999844498378116
203.66577862222766,1.0002492415424962
203.68621235494356,1.0003575194467342
203.70664598719304,1.0003168480442046
203.72707981920394,1.00034969572613
203.74751345098775,0.9997750404616081
203.76794718230667,1.0008702419000621
203.7883810131534,0.9993317162017301
203.80881474377384,0.9988956781549336
203.82924837416067,0.9998556068669127
203.84968210407533,1.0008128480412795
203.8701159337652,1.0007070187824214
203.89054956298787,1.0009946450299727
203.9109832919712,1.0016518375607146
203.93141712072975,1.0001668237223922
203.9518507490211,1.0000388969320568
203.97228447707312,1.0000118423867619
203.99271820466674,1.0008987297987502
204.01315193202754,0.9999863406409761
204.0335856589154,1.0002550944021846
204.0540193855777,1.0003769891636571
204.07445321176783,1.0003452164967765
204.0948868379637,1.0005021089702646
204.11532056346186,1.0001671820607405
204.13575418872642,1.0015223579708703
204.1561880137524,0.9997549137910465
204.17662173831923,0.9999881323327175
204.19705536265246,0.9987392634659102
204.21748918674712,1.0001533860343317
204.23792291038262,1.0007546777827425
204.25835653378454,1.001011606378458
204.27879025671427,1.0019129467704933
204.29922407941922,1.0015507861465003
204.31965780165774,0.9838389610669783
204.3400914236554,0.9700749117131844
204.3605252451962,0.9712650672470902
204.38095896650339,0.9889793193697973
204.40139258756972,1.0003285927666932
204.42182630817842,1.000041465023553
204.44226012855506,0.9994923302313418
204.46269374845724,0.999551939669288
204.48312746813463,1.000783271362439
204.5035612873471,1.0015378468902343
204.52399490631797,0.9995490158830425
204.54442862506403,0.9998178848794244
204.56486234334443,1.0012970223741675
204.5852961613855,1.0003366480961455
204.60572977896663,1.0001902201074366
204.6261634963157,0.9994720427349438
204.64659731319261,1.000284676303902
204.66703092984244,0.9988722488708445
204.6874646462602,0.999375975472588
204.70789826220425,1.000484030790567
204.72833207792428,0.9995199570279074
204.74876579317788,0.9999517226865449
204.76919950819138,0.9992434503858227
204.7896332227465,0.9983494878239509
204.81006693706877,0.9995095746032803
204.83050065115094,0.9986819044193446
204.85093426477397,0.9991121783503056
204.87136807793286,0.9997157910372563
204.89180179085088,0.9993908927493513
204.91223540354258,1.0013724441254825
204.93266921600298,0.9996343427061286
204.95310292798968,1.0010721295096836
204.97353653951723,1.000589585440944
204.99397035081347,1.0002964907870986
205.01440406186885,0.9988645515560346
205.03483777246583,0.9997691948880689
205.0552713825964,0.9989295312136156
205.07570519272122,0.9996799895730243
205.09613890238688,1.0005511585360016
205.11657251158613,0.9996726502728567
205.1370063205468,1.001224822754633
205.15744002928113,1.0015604018127005
205.17787363754906,1.0000303069005338
205.1983073453448,1.0000133012050239
205.21874115314858,0.9993130842337539
205.23917476048518,1.0002511422657379
205.25960846735688,0.9994034829309395
205.28004227398924,1.0001729160663912
205.30047588016168,1.0000977926606112
205.32090958609479,1.0003239385763432
205.34134329180233,0.9983804560905116
205.36177699704422,0.9989729703235504
205.382210702046,1.000081861009028
205.4026444065894,0.9997182374706455
205.4230782109007,0.9993399353319279
205.4435118149704,0.9981092003298475
205.46394551858248,1.000502229868218
205.48437912172813,1.0003917226819554
205.50481292486802,0.9997138219567235
205.52524662731594,1.0011341257119122
205.54568032976385,1.0009823275035685
205.566114031506,0.9996938924749676
205.58654773325543,1.001566965414476
205.6069814345392,0.9993466779410248
205.62741503535653,1.001596919306217
205.6478488359353,1.0012926068602455
205.66828253628773,1.0008835154622884
205.68871613616648,1.0002091948834797
205.7091499358212,1.000516610123018
205.72958363500948,1.000541492140659
205.75001723396417,0.9993679798122429
205.77045093267952,1.000882143072826
205.79088473093725,1.0000074536325325
205.81131832872052,0.999700873760493
205.831752026279,0.9998203313128136
205.8521858236054,1.001390822210455
205.8726195204581,0.9998520156086588
205.8930531170845,1.001140927990116
205.9134868134788,1.001845739482629
205.93392060940096,1.0011909307018267
205.97478790009336,1.0005864826473774
205.99522169508418,0.9999023166659048
206.0156552896151,0.9987958724138164
206.03608898391394,1.0006394091453334
206.05652267773985,0.9995886958392329
206.0769563713402,1.0003590240112903
206.09739006470772,1.000948256443441
206.11782375760959,1.0011663470297207
206.13825755003927,0.9999838246661394
206.15869114224188,1.0013821105208254
206.17912483420514,1.0012603855424367
206.19955842570926,0.9997612588968309
206.21999221698206,1.0023016114605159
206.24042590802128,0.9993220345998118
206.2608594985868,1.0024053163685744
206.28129328869545,0.997432097431388
206.30172697856324,0.9745457742252397
206.32216066820547,0.9670346186095428
