time,flux
148.63571844906255,0.9994303518082369
148.65615271891875,1.000146707888957
148.676587088652,0.9998211299835187
148.69702155839332,0.9999969473676259
148.71745582812582,0.9996022926356124
148.73789019774995,0.99985485648029
148.75832466725842,1.0000845279430954
148.77875903675886,0.999975651759897
148.7991933061494,0.9999497209824849
148.81962767542427,0.9998740770301489
148.84006214469264,0.9998955009060019
148.86049641396676,1.000241088593904
148.88093078312522,1.0000112197348174
148.90136525216076,0.9997224377694198
148.92179952108563,0.9998381359503556
148.94223389001127,1.0000286885745648
148.96266825892963,1.0000441350252962
148.98310262773884,1.000621890007818
149.00353699643165,0.9998884745925926
149.02397136500804,1.0005885959875704
149.0444056335764,1.0004523948574928
149.06484010215354,0.9994363341299322
149.08527447060624,0.9988081393782324
149.10570873894903,0.9825430504845909
149.12614320729335,0.9790953016082549
149.1465775755205,0.9794869971332725
149.1670118436232,0.984282197374107
149.1874462117339,0.9993785068459837
149.2078806797217,1.0001747056989696
149.22831504771602,1.000301246382241
149.24874931559316,1.0003073873038162
149.2691837833554,0.9999336916549594
149.2896181511096,1.0009933353277798
149.33048678639898,0.9999068850958837
149.35092125392111,1.0001076715218222
149.371355521449,1.0002330739763072
149.39178988874482,1.0000218741896867
149.41222435615055,1.000475029285635
149.4326586233292,1.0003255299619223
149.4530929905086,1.0003145888051581
149.47352735768072,1.000252890978437
149.4939617246273,0.999926639492544
149.5143960916903,1.0003634884677097
149.53483045851317,0.9998938065174346
149.5552649253441,0.9997278446796065
149.5756991920498,1.0003851991895376
149.59613355876354,1.000079228210213
149.6165678253601,1.0002838052326124
149.6370022919582,1.0001559010203265
149.65743665843183,0.9997875490639277
149.67787092479557,0.9999917501286749
149.69830529104365,0.9997866242827399
149.71873975740164,0.9999451819032272
149.7391741235333,0.9998615298944136
149.7596083896642,0.9999448311290532
149.78004285567295,1.0001833394088884
149.80047722157178,0.9998482739725761
149.82091148746986,0.9999220883652422
149.84134585336142,1.0001269314866432
149.86178031902818,0.9996462869171749
149.8822146846942,0.9996122890274406
149.90264895035216,1.0000143808736408
149.9230834159025,0.9998088353815309
149.9435177813284,0.9995620643270525
149.96395214664517,0.9998901058959603
149.98438641196117,1.000142447260739
150.0048208772787,0.9995226076491752
150.02525524235534,1.0005512992299763
150.0456895074385,1.0003321321378005
150.06612397251592,1.0001558447066132
150.08655833736702,0.9999581033057124
150.10699260221736,1.00035988572485
150.12742696706846,0.9997402002798517
150.14786143179663,1.0004443947608659
150.16829569641413,1.000205045862381
150.1887300610324,1.000120324726308
150.20916452552774,1.0006166451501795
150.22959878991242,1.000585283211008
150.25003315429785,1.0000312175402237
150.2704675185596,1.0001044720438923
150.29090198271297,1.000377237378279
150.3113362468648,1.0005177402221663
150.33177061089373,1.0003572559934937
150.35220487492916,1.0001012986813802
150.3726393388497,1.0001577484318824
150.39307370264578,1.0001174435644964
150.41350796633196,0.9998665076960663
150.43394243001967,1.000077968505216
150.45437679369934,1.000215450863999
150.47481115715345,1.0005026680015683
150.4952454206068,1.0001903409642587
150.5156798840544,1.0008685689975871
150.5361142472757,1.000492030887032
150.5565485104962,1.0004493591714976
150.57698297371098,0.9961082069745509
150.59741733681585,0.9831670648827713
150.61785159980354,0.9787411706427118
150.6382859626683,0.9797217291025635
150.6587204255411,0.9883157209601837
150.67915468829597,0.9998556984023973
150.6995890510443,0.9999181277700628
150.72002351368428,0.9999431702985427
150.74045787620707,0.9997025777769671
150.7608921386054,1.0000072884950244
150.7813265010118,0.9996865808411208
150.8017609633025,0.9996759647617721
150.82219522558444,0.9998749325521156
150.84262958775798,0.999958809208215
150.86306404981588,1.0000083626551695
150.88349831186497,1.0000209635948818
150.90393267380568,0.999993979996227
150.92436703562998,1.0001188262044773
150.944801397447,1.000108735728461
150.9652357591549,1.0000846074711107
150.98567012074636,1.000158730608045
151.00610438233707,1.000300577797299
151.0265388438056,1.0000637048916083
151.04697320516425,0.9997917664792181
151.06740746651485,0.9999644508120897
151.08784192764142,0.9996989549606692
151.10827628888364,0.9999057353235119
151.128710549885,0.9999378744857111
151.1491449108944,0.9999113010172052
151.16957937190455,0.9998707791979685
151.19001363267307,1.0001706736381875
151.21044799344963,0.999891112004358
151.23088245422696,1.0000868185299343
151.2513168147634,0.9997714915374724
151.27175107530638,1.000018344581999
151.29218543585012,0.9997552437769068
151.3126198961545,0.999976838173496
151.33305415646464,0.9999688990823801
151.35348851665913,0.9994936304855881
151.3739229768471,0.9997656730502226
151.3943572369244,0.9997843090524742
151.41479159688606,0.9997210961658045
151.43522595684044,1.0000628025579863
151.45566031668568,0.999634608408804
151.4760946764145,0.9999836691908852
151.49652903601964,1.0000998911129377
151.51696339563205,0.9998810977284057
151.53739775512804,0.999650430425692
151.55783211461676,0.9998476184149709
151.57826647399634,1.0000559597151855
151.59870093326026,0.999768462267698
151.61913519239897,1.000044197241582
151.63956955154572,1.0007220207981962
151.6804382694827,0.9999611246884714
151.7008726283966,0.9997460874374459
151.7213069871941,0.9997203310948627
151.74174134586792,1.0001012823824593
151.762175704549,1.0002167201573415
151.78261006311368,1.0000253901232445
151.8030443215539,1.000122761247097
151.82347878000292,1.0004204188996717
151.84391313833476,1.000222638095035
151.86434739654942,0.9999883351902876
151.88478185464191,1.0000210405904797
151.90521621274092,1.0002119474230249
151.92565047071548,1.0004138254606358
151.94608482869808,1.0000230389496298
151.9665192864486,1.0005162476779532
151.9869536441911,0.9998196818212343
152.0073879019401,0.9997721411869266
152.0278223594578,0.9995959531551567
152.04825671696744,1.0001922062362947
152.0686909743672,0.990777519902138
152.08912533176772,0.9803009608143467
152.1095597890453,0.9816556097377338
152.12999404621223,0.9810624817112142
152.1504284032635,0.9936004005324496
152.1708627603075,1.0002612466041254
152.19129711724236,0.9999799708747813
152.2117314740608,1.0004347832632678
152.23216583087924,0.9998707523736348
152.25260028757475,1.0001835329491047
152.2730345441596,1.0003355178570676
152.31390315708995,0.9998738049098439
152.3343376134435,1.0000607740844207
152.35477196967986,0.9997854248524198
152.3752062259082,1.000067677547648
152.3956406820289,1.0000658799002038
152.41607503802516,0.9999849378753576
152.4365093940287,0.9998570497894156
152.45694364979863,1.0002605576596224
152.4773781056865,1.0003874492332505
152.49781246133352,1.0000139848239964
152.51824671687064,1.0000746521675346
152.538681172402,0.9998520271720004
152.55911552793987,1.0001074978869056
152.57954978324415,1.0001512835520479
152.5999841385492,1.0002394021781067
152.6204185937313,0.999899341925756
152.64085284880275,0.999922974871144
152.68172155882348,0.9999031829393967
152.70215591366286,0.9998098789557616
152.72259026838583,0.9998139666849006
152.74302462310152,0.9998333062811103
152.76345907770883,1.0000204245102464
152.78389333219093,0.9998350782880631
152.80432768668106,0.9994668560867753
152.82476194105402,0.9995101425822447
152.8451963953121,0.9994452312132152
152.8656307494457,0.9997836429678776
152.88606500358583,0.9996964620080647
152.9064994576038,0.9998031611208956
152.92693381151184,1.000152689796425
152.9473681653035,1.0000576447479967
152.96780241909437,0.9997327543864925
152.98823687276308,1.0000401426454903
153.0086712263219,0.9999296058276369
153.02910547987995,1.000053786332745
153.04953993331583,0.9999840247345562
153.0699742866418,0.9998606052461999
153.0904085398506,1.0003857670597052
153.1108428930529,1.0001076994219589
153.13127734614682,0.9997210039818023
153.1517115991228,1.000313991641081
153.17214595197584,0.9995619164913612
153.19258030483616,0.9997885091353621
153.21301475758082,0.9998257339537124
153.23344911020104,0.9995383177185101
153.25388336271135,1.0003209833560562
153.2743178152159,0.9998926118800076
153.29475216761057,0.9999219047568203
153.31518641988805,1.0000070620547676
153.3356207721663,1.0001193377211959
153.35605512420443,0.999981464724243
153.37648947624984,1.0002718392632397
153.39692382829526,0.9999996620340644
153.41735828010133,0.9998167706581832
153.4377926319139,0.9998221690835108
153.4582268836093,0.9997742472328537
153.4786612351818,1.0018588926593188
153.4990956867623,1.000058805335031
153.51952993810846,0.9998859869115454
153.5399642894481,0.9997452024228908
153.5603987407958,0.9857292261908167
153.58083299190912,0.979202051633375
153.60126734301593,0.9788031810561333
153.6217016940136,0.9832318221378061
153.64213604489487,0.9979592282202374
153.66257039565244,1.0000046964970244
153.68300474641728,0.9999699420144722
153.70343899706495,1.0001392820656365
153.72387344759045,0.9999766761443013
153.74430779812246,1.0004969097833232
153.7647420485373,1.0005950747920527
153.78517649882997,0.9997442977773799
153.80561084901274,0.999782875766987
153.82604509907833,1.0001984290809818
153.8464794491374,0.9996327108370707
153.8669138990881,1.0000906075695175
153.88734814892086,1.000055196605791
153.9077824986307,1.000178863847194
153.92821694834856,0.9999331029979132
153.94865129794925,1.000478525191839
153.9690855474255,1.0000589416901169
153.98951989679335,1.0001929421585334
154.00995434616198,0.9999663928139418
154.03038859540538,0.9996024425741596
154.050822944424,0.9999339186066819
154.0712573935598,0.9999429509931991
154.09169164245395,0.9999519823282836
154.11212599135615,0.9999129714073457
154.13256034014194,0.9999932425347688
154.15299468880403,1.0002368659208325
154.17342903735698,1.0000380030979303
154.19386338590994,1.000078698337704
154.2142977343392,0.9998563857956418
154.23473208265932,0.9997474682277092
154.25516643086303,1.0000571830515137
154.2756006790587,1.0002348645092736
154.29603512714675,0.9997077032735713
154.31646947511763,0.9997170533898041
154.33690372296405,1.0001575688823499
154.3573380707021,1.0000391826426742
154.3777725184409,1.0001217152283286
154.3982067660545,1.00003106700635
154.41864111355972,1.0003027589227882
154.43907556094928,1.0003716233389053
154.4595099083308,1.0004327892639808
154.479944155486,1.000378127859765
154.50037850264198,1.000067753927663
154.52081294979143,1.0003671521274635
154.5412471967138,1.0000859947215843
154.56168154363695,1.000204097361038
154.58211599043716,0.9997586947564865
154.6025502371267,1.00013412167465
154.6229845837006,1.0002882979852514
154.6434189301508,1.0000995901413785
154.66385327660828,1.0002014792190523
154.68428762294934,0.9997832622036079
154.7047219691667,0.9997229052697472
154.7251564152757,1.0000941625120083
154.74559066138318,0.9999013228110101
154.76602500736772,1.0004948805677414
154.7864593531267,0.999989408225017
154.8068936988857,0.9997843044875144
154.8273280446374,1.0000347826911453
154.8477622901628,0.9996286126211015
154.8681967356897,0.999411777479136
154.88863108109217,0.9998361201637802
154.9090654263855,0.9999223700211036
154.92949977167882,0.9995833924207849
154.94993411673204,0.9993781015460498
154.97036846179253,0.9994693882377912
154.9908028067366,0.9999280867014011
155.01123705155624,0.9994685553324081
155.03167149638466,0.9969832748915547
155.0521058409795,0.9810693685663568
155.07254008557356,0.9795989996509069
155.09297453004547,0.9808204933016702
155.11340887440747,0.9859721825300957
155.13384311864502,0.9999931665794729
155.1542774628906,1.0002834591886667
155.17471190702054,1.000264987257655
155.19514625102602,0.9999152810743082
155.2155804949216,1.0001244294045624
155.23601483870152,1.000004365194615
155.25644928247493,1.0006155986853882
155.29731786956836,0.9999630408550708
155.31775231299252,1.0003568379965209
155.33818655642244,1.0001970725409035
155.3586208996203,0.9996928956971578
155.37905524281086,1.0002548244459204
155.3994895858923,1.0007487619986304
155.41992392885732,1.0003216042067546
155.44035827170592,1.0001013782074841
155.4607927144316,0.9996716112134257
155.48122695716302,1.0004406993841704
155.5016612997715,1.0004482491016944
155.5220955422701,1.0005426019488766
155.5425299846538,1.000046311420731
155.58339856917883,1.0001704662846633
155.60383301121328,1.0002559976031145
155.6242673532397,1.0002399357852763
155.64470169515698,1.0002622064355324
155.66513593695709,1.0004532822259853
155.6855703787587,1.0001961603189324
155.70600472031947,1.0004654724003952
155.72643896188674,1.000504889134931
155.74687330333836,0.9998391327212618
155.76730774466705,1.0003827810306758
155.78774198588508,1.0006501313734175
155.80817632710387,1.0002363218521912
155.8286107680833,1.0000120735593532
155.8490450090685,0.9999441751225316
155.86947934993805,1.0001434680128292
155.8899136906839,1.0004647868585308
155.9103481314378,1.0000899785199129
155.93078237195732,1.0000087728114921
155.95121671247034,1.0002389561312837
155.97165115287498,0.9999250381299304
155.992085393038,1.000384835107027
156.01251973332546,1.0005338128090855
156.03295397337934,1.000023231305863
156.05338841331832,1.0001698298189823
156.07382275324926,1.0005551496862992
156.09425709307106,1.0001410910281516
156.11469143276918,1.0000539167983193
156.13512577235815,0.9999482615459934
156.1555601118307,0.9993252645590847
156.1759943511861,1.0000170534257307
156.19642879053572,1.00030539822268
156.21686312977545,1.0003042073022874
156.237297368898,0.9998671072354408
156.25773170789762,0.9999706906376823
156.27816614678886,1.0000209149633337
156.29860038556217,1.0001779190175857
156.31903472432896,0.9995868180126743
156.33946916298737,1.0000906450689657
156.35990340152784,0.9996820921507726
156.3803377399454,0.9996314458927384
156.4007720782538,0.9996827502776064
156.42120651644655,0.9997461858887957
156.4416407546305,0.9997464731127852
156.46207509258966,0.9996067232816284
156.4825095305423,0.9997912174100817
156.50294376838428,0.9995881876682485
156.5233781061106,0.9919526128895739
156.54381244372053,0.9797073222892413
156.56424678120675,0.9780531683215752
156.58468111870025,0.981211117777153
156.60511545607733,0.9917063878219181
156.62554979333072,1.000210052078167
156.64598413047497,0.9997254705306149
156.6664184675028,1.0002475678433687
156.68685280440695,0.9997860952901312
156.70728714120196,0.9995704333619593
156.72772147799697,1.0000440315049361
156.74815581455186,0.9996472386206607
156.76859005111328,0.9997855163506056
156.7890244875598,0.9996298757686592
156.80945882388187,0.9998556811729473
156.8298931600948,1.0000736996074284
156.85032749630773,0.9996893058823156
156.87076183228055,0.999896834795437
156.89119616826065,1.0002240103187483
156.91163040412357,0.999970953538167
156.93206483986432,1.0002465112215366
156.95249917549518,1.0002480246503958
156.97293341100885,0.9995683553137428
156.99336784640036,0.9999075926478089
157.01380218179838,0.9998622722528904
157.0342364169628,0.9999986207978461
157.05467075212073,1.0000512979671552
157.07510518717027,0.9996328857823827
157.09553942210187,1.0001882918687095
157.11597375691053,0.9997347213093479
157.13640819161083,0.9998254715976441
157.15684252619394,1.0000270826611533
157.17727676076902,1.0004028466834458
157.19771109523572,1.0005903854807823
157.21814552947035,1.0002389372231302
157.23857976369618,0.9999763358049161
157.25901409781363,1.0002317901437603
157.27944843181467,1.0001086202874925
157.29988276569202,0.9997568347974515
157.32031709957664,0.9999115137952477
157.34075143322843,1.0000246956571959
157.36118576687295,1.0000264719028504
157.38162010040833,1.0003560108449179
157.40205443371087,1.000494747114578
157.42248866701266,1.0001551440362695
157.4429231003087,1.0001357067360512
157.4633574333784,1.0004418451151529
157.48379166632367,1.0001460040009786
157.50422609916131,1.000544172847612
157.5246604319982,1.0005173843501376
157.54509466471063,1.0002967944222816
157.56552899719827,1.000134971826852
157.58596342968667,1.0008371867240544
157.60639766204986,1.0007161122596608
157.62683199430467,0.999772850167691
157.64726642656024,1.000150837458655
157.66770075857494,1.0001978639031903
157.68813499047974,1.000010114740438
157.7085693223853,1.000504076405131
157.72900375416793,1.0005395057935917
157.7494379857235,1.0003047282387407
157.7698723172798,1.000189706695498
157.7903067487132,0.9999524220820505
157.81074098003592,1.0002694520590056
157.8311753113594,1.000266380176211
157.85160964244278,1.0001855862133309
157.87204397341702,1.0003422298762912
157.89247830439126,1.0003042084099092
157.9129126351254,1.0000788451401752
157.93334686586604,1.0002221153020887
157.9537812964918,0.9998611556477038
157.9742156269931,1.000021022236684
157.9946498573845,1.0000629785430286
158.015084287661,0.9879288495721846
158.03551861781307,0.9807595362820268
158.05595284797164,0.979221392097324
158.07638717789814,0.9812220396369544
158.09682160781813,0.9965540309155277
158.1172559375118,0.9998368251743842
158.1376901672047,0.9996997802942807
158.15812459677545,1.0000135599378965
158.1785589262363,0.9998664324696962
158.19899315557996,0.9997780920776936
158.2194274848007,0.999616817573311
158.23986191391305,1.000028860643187
158.28073047178623,1.0000292188267663
158.30116490065848,0.9999282907733353
158.32159922942083,1.0004309579283142
158.3420334579423,0.9997701609700054
158.36246778647183,0.9997292177694704
158.3829022148857,0.9995831521721485
158.40333654305869,1.0000343337500817
158.4237707712382,0.9999443945201243
158.44420509941847,1.00001143667732
158.4646395273594,0.9997089317148776
158.48507375518966,0.9997423771812618
158.50550808290427,1.0001830740215039
158.52594251061237,1.000488285556251
158.5463767380934,1.0000538233029008
158.56681106557517,0.9997920310528812
158.58724539281684,1.0004397378082053
158.6076797200658,1.000040181499941
158.62811404719832,1.0000575242909924
158.64854837421444,0.9998408896242248
158.66898280110763,1.000427066123876
158.68941702789016,1.0000178626594871
158.70985135454976,1.0001723110152687
158.73028558109945,0.9997081153761296
158.75072000753426,0.9999103301269244
158.77115433385188,0.9996854806672936
158.79158866016223,1.0000759873334715
158.81202298624703,1.0001036886458454
158.83245731232455,0.9999672344331985
158.85289163829293,1.0002545709443749
158.87332586402772,0.9999994485027113
158.89376028976403,1.0002067005067696
158.9141946153759,1.0000062264470262
158.93462884087785,1.0008353913321297
158.95506326625764,0.9997505102837505
158.97549759152753,1.0000546401853843
158.99593181668024,1.0000859316196216
159.0163661417173,0.9996947638968728
159.03680056663143,1.000269296829768
159.0572347915513,0.9999673195717553
159.07766911623912,1.000428210466207
159.09810344080324,0.9996332455228568
159.1185378653754,1.0000208711116154
159.1389720897132,1.000255011407592
159.1594064140445,1.0003300474324364
159.1798408382674,1.0003613895436532
159.2002750622487,0.9999808712368685
159.220709386238,0.9999303789501355
159.24114361011016,0.9998983369780063
159.2615780338674,1.0000917508857898
159.2820123575002,1.0001838345075105
159.30244668102387,1.0006097146806523
159.32288100442383,1.0003518420975919
159.34331532771466,1.0001514710573192
159.36374965088908,1.0000459141764144
159.38418387406273,0.9996876052580673
159.4046182969978,1.000071780438773
159.42505261993938,1.0000729778798871
159.44548684264737,0.9998791860809932
159.4659212652332,1.0001840773738622
159.48635558782553,0.9985622762298666
159.50678981018427,0.9830626546070765
159.5272241325365,0.9793130440932204
159.54765855478036,0.9803522657344589
159.56809277678985,0.9840932833664525
159.58852709879284,0.9993329342831201
159.60896142068668,0.9995111240659328
159.62939584246487,0.9999028709800526
159.64983006411785,1.0001335217840626
159.67026438566245,1.0000090431118984
159.69069880708412,0.9997561237786082
159.71113302839512,0.9995607795289655
159.73156734959048,0.9996982622362629
159.75200167066942,0.999825024072209
159.77243599162466,0.9997154670730855
159.79287031247077,0.9997117007350194
159.81330463331687,1.00007172503228
159.83373895392288,0.9995748690703693
159.85417327441974,1.0000414909797208
159.8746075949166,0.9997475122978186
159.8950418151726,0.9995236573357109
159.91547623532097,0.9997426687200904
159.93591055546858,1.0003868501855189
159.9563448753761,0.9998244361675703
159.97677919529087,1.0000854577511242
159.99721351508924,1.0004064363995686
160.0176478346475,0.9996751811167585
160.03808215421304,1.0001315122801182
160.05851647354575,0.9997426409492624
160.07895079287118,0.9999881692225455
160.09938511208748,1.0000760378717217
160.1198193311866,1.000119644455296
160.14025375016354,1.000196835599511
160.16068806891417,0.9999712873493264
160.18112228766404,0.9999581638596976
160.20155670629174,1.0000825393355588
160.22199102480954,1.000223913614782
160.24242524321016,1.0001605616391998
160.26285956148786,0.9999780887362784
160.28329397965717,0.9999466537355411
160.30372819770855,1.0001880524830895
160.324162515637,1.0000323094228445
160.34459693345707,1.000156074500757
160.36503125115996,1.000486383336591
160.3854654687384,1.0004152164222955
160.40589978620847,0.9998982918388741
160.42633420356287,1.0004428649986519
160.44676842090848,0.9998315636487295
160.4672027380293,1.000152111307315
160.48763715503446,0.9997983599380882
160.5080713719144,1.0000320026821345
160.52850568868598,1.000237958845418
160.54894000545755,1.000110825720528
160.56937432198902,1.0002068739042629
160.58980863841134,1.0002827012967879
160.61024295483367,1.0003232866865241
160.6306771710224,0.9999425127454188
160.65111158708896,1.0006040802673315
160.67154590316204,1.0003190017823822
160.69198011899425,1.0000901623707636
160.71241453471885,0.9999381754056137
160.73284885044268,1.0002393816924648
160.75328306592564,0.9999838316539451
160.77371738130023,1.0000375819750367
160.79415179667558,1.0006583329052359
160.81458611181006,1.0000278055734337
160.83502032695105,0.9998238154035908
160.85545474186074,0.9998937658016245
160.8758890567624,0.9994153342167506
160.89632327143772,0.9995495150162984
160.9167575859974,0.9998374508941601
160.93719200055057,0.9992899447214217
160.95762621487665,0.9995808329405172
160.9780605292035,0.9941036266063208
160.998494943291,0.9802708504911943
161.01892915738426,0.9783668592529935
161.03936347124545,0.9788370112245649
161.05979778509936,0.9883819685258768
161.08023209872772,0.998524620520077
161.10066641223966,0.9988339582245372
161.12110072574433,0.9987938632989976
161.1415351390242,1.000480229692467
161.16196935230255,0.9989400848523752
161.18240366534155,0.9989455577502233
161.20283787838707,0.9987212879144896
161.22327229120128,0.9991035579315785
161.26414091658808,0.9991895776086265
161.28457512905152,0.9991981438835192
161.3050095415092,0.9989112926506524
161.32544385374058,0.9997718463492531
161.34587806585478,0.9992500174370365
161.36631247796322,0.9994978445287253
161.38674678984535,0.9991637598079081
161.4071810017267,0.9990658425268424
161.42761531336873,0.9997555466317488
161.44804972490238,0.9992993924937099
161.4684839364345,1.0001499522049357
161.48891824773455,0.9995979033785142
161.50935265891167,0.9997123583291645
161.52978686997812,0.9997271113581464
161.55022118103807,0.9999975438974689
161.57065549187246,0.9997055766948744
161.5910899025912,0.9998829699707783
161.611524113192,1.0001397202654805
161.63195842366986,1.0000199113930222
161.65239283415576,0.999859888618984
161.6728271444008,0.9998177711007613
161.69326135453593,0.999630026909362
161.71369566455542,1.0003543530419599
161.73413007445197,0.9998626250679081
161.75456428423786,0.999992903831902
161.7749985939081,1.0001867158013502
161.79543290345464,1.0000873708078026
161.81586721289204,1.0001839793524263
161.83630152221303,1.0004158636547313
161.8567358314176,1.0000788045329096
161.87717024049925,1.0003351978994912
161.89760444947024,1.0005551845977787
161.9180387583183,1.0005790987818541
161.93847296694003,1.0004168154630528
161.95890737556329,1.0007525658484324
161.97934168406937,1.00004549124166
161.99977599245176,1.0002576255212958
162.0202103006086,1.0009529215000907
162.04064460875816,1.0003528063534375
162.06107891679858,1.0012325151945067
162.0815131246054,1.0001942112918816
162.10194753241376,1.0002337113372204
162.12238183998124,1.0001650621620382
162.14281604755524,1.0004597658135568
162.16325045489066,1.000672257021313
162.1836847622326,1.0006517931424024
162.20411896934093,1.0002350200736623
162.22455327645002,1.00050902189419
162.24498768331978,1.0002412068277515
162.26542189007887,1.0000860620713605
162.2858561967223,1.0001861209211496
162.30629060335923,1.0000034926994776
162.32672490976984,1.0004540549636283
162.34715911606327,0.9999460272720722
162.36759342223377,0.9995278264908499
162.3880278282959,1.0000008752265939
162.4084620342328,0.9996767844931514
162.42889634006133,0.9997549517515478
162.44933054577268,0.9995511457947246
162.46976495136914,0.9899105829818525
162.49019925672474,0.9803226031994026
162.5106329620903,0.9788357084087908
162.53106736733025,0.9814237409468114
162.5515015723431,0.9943806989456172
162.57193587734946,0.9998063952808475
162.59237018224667,1.0002183519554328
162.6128045869118,1.0001004484475298
162.63323879157542,1.0001378558716638
162.6536730959997,1.0002126719048379
162.67410750031559,0.9998731698813742
162.69454170462268,1.0002315219953604
162.71497600870498,0.9998256150038195
162.73541031267087,0.9997379074620257
162.75584461652033,0.9998588364689612
162.7762789202461,1.000065941286805
162.79671322386275,0.9999399755608813
162.8171475273557,1.00023734125167
162.8375818307395,0.9998807854481749
162.8580161340069,1.0000961203077448
162.87845033715712,0.9997834863884041
162.89888474018517,0.9999249883922945
162.9193190429869,0.9995859954107325
162.93975324578787,0.9997294117280932
162.9601875484659,0.9998684405988342
162.98062195091916,0.9999810171436933
163.00105615325447,0.9993413815358665
163.02149045558326,1.000004692523072
163.04192485768726,0.9997305363305677
163.0623591596668,1.0002281091858374
163.08279336165288,1.000018893522685
163.10322766340687,1.0000065438258423
163.1236620650452,0.9997691540103953
163.14409626655834,1.0000073805973337
163.16453056796308,1.000256522806691
163.1849649692449,1.0000003379659357
163.20539917029964,1.000068339023433
163.22583347135514,1.0000131156626673
163.24626777229423,1.000040646437404
163.2667020729932,0.9996197182683804
163.28713637369947,0.9999099047828848
163.3075706741729,0.9996524800411625
163.3280050746398,1.0002374698930196
163.34843927487964,0.999846889601354
163.36887357500382,1.0004697054466851
163.38930777500354,1.000106189280787
163.40974217489565,1.0004044941590986
163.4301764746706,0.999710674545983
163.45061067432107,0.9999117818593927
163.47104507386393,1.0000917752581362
163.49147937328962,1.0004188958606675
163.5119136724752,1.000098022771474
163.5323478716673,1.0005351458010647
163.5527822706208,1.000419080734417
163.57321656958084,1.0003822784900107
163.59365076830727,1.000344029253935
163.61408506691805,1.000129587202295
163.63451946552232,1.0000288373605524
163.6549536638995,1.0005962629164344
163.67538796216104,1.0003704974348748
163.69582236029964,1.0008630603713617
163.71625655821117,1.000337315950158
163.73669085612346,1.0005704410863137
163.75712515391206,1.0002940427263725
163.7775594514751,1.0002786933821082
163.79799374903814,1.0006192778499554
163.81842804636108,1.0004860120297572
163.83886244369205,1.0005167018042829
163.85929664078867,1.0004656195067376
163.87973093776236,1.0006619844466604
163.90016513462615,1.0007751711971313
163.92059953137505,1.000879813227367
163.9410338279995,1.0000633756903103
163.9614681245148,0.9845287554815764
163.98190242079727,0.9810663315834594
164.00233671707247,0.9797615689650324
164.0227710131221,0.9824597012149201
164.043205209171,0.9979300165540136
164.0636396049813,0.9997091051445895
164.0840739006817,0.9998345407626095
164.10450819626567,1.0001162303901379
164.1249423917252,0.9992192054518021
164.1453767870771,0.9998477949727511
164.1658109823111,0.9998215582624784
164.18624527742213,0.9996857062263576
164.20667967230838,0.9991262758149457
164.2475481618385,0.999272991963522
164.26798245649115,0.9991070061318311
164.28841675091098,0.9995900490903701
164.30885104520712,0.9992519471260842
164.32928533939412,0.9993919301731882
164.34971973346546,0.9989247717733387
164.37015402741235,0.9996555538621773
164.39058822113293,0.9994550613867003
164.41102251485427,0.9989601792034569
164.4314568083355,0.9989745591492636
164.451891101824,0.9989638154011505
164.47232539507968,0.9991925828485134
164.49275978821242,0.9991881448612727
164.5131939812345,0.9997964166733154
164.53362827414094,0.9997411356480337
164.55406256692368,0.9998112343073964
164.57449685948086,0.9994957890867742
164.59493115203804,0.9988709012794826
164.61536544435512,0.9997294601664031
164.6357996366787,0.9999517969015457
164.656234028771,0.9996449998918615
164.67666832073883,0.99960168649182
164.69710261259752,0.9997387818825685
164.7175369043398,0.9998355753901342
164.73797119595838,0.99968567656307
164.7584054873514,0.9999311857807982
164.77883967874368,0.9996859674067814
164.79927406989736,1.0002331908002748
164.81970836094115,1.000349664610211
164.84014255198417,1.000358934089536
164.8605769426722,1.0005912335193439
164.88101123348315,1.0004568268297978
164.9014454240605,1.0012589184937186
164.92187971439853,1.0006404175588657
164.94231410474458,1.001070949040745
164.96274829485628,1.0015083942365408
164.98318258496874,1.0009924785839521
